secs_elapsed,interval_qps,num_compaction,num_flushes,lsm_shape
,1268,40827,512,12+11268,40827,512,12+1
,1269,40749,512,12+11269,40749,512,12+1
,1270,41089,512,12+11270,41088,512,12+1
,1271,41136,512,12+11271,41136,512,12+1
,1272,41030,512,12+11272,41030,512,12+1
,1273,41266,512,12+11273,41265,512,12+1
,1274,33024,512,12+11274,33024,512,12+1
,1275,32934,512,12+11275,32934,512,12+1
,1276,40487,512,12+11276,40486,512,12+1
,1277,40019,512,12+11277,40018,512,12+1
,1278,38136,512,12+11278,38136,512,12+1
,1279,40206,512,12+11279,40206,512,12+1
,1280,40238,512,12+11280,40238,512,12+1
,1281,40492,512,12+11281,40492,512,12+1
,1282,40355,512,12+11282,40354,512,12+1
,1283,40505,512,12+11283,40504,512,12+1
,1284,40383,512,12+11284,40382,512,12+1
,1285,40308,512,12+11285,40308,512,12+1
,1286,39314,512,12+11286,39314,512,12+1
,1287,39420,512,12+11287,39420,512,12+1
,1288,39335,512,12+11288,39335,512,12+1
,1289,39698,512,12+11289,39698,512,12+1
,1290,39632,512,12+11290,39631,512,12+1
,1291,39552,512,12+11291,39551,512,12+1
,1292,39533,512,12+11292,39533,512,12+1
,1293,39055,512,12+11293,39054,512,12+1
,1294,39506,512,12+11294,39505,512,12+1
,1295,42983,512,12+11295,42983,512,12+1
,1296,44198,512,12+11296,44197,512,12+1
,1297,44898,512,12+11297,44897,512,12+1
,1298,27757,512,12+11298,27756,512,12+1
,1299,43472,512,12+11299,43471,512,12+1
,1300,43833,512,12+11300,43833,512,12+1
,1301,43689,512,12+11301,43688,512,12+1
,1302,43616,512,12+11302,43616,512,12+1
,1303,34027,512,12+11303,34027,512,12+1
,1304,43468,512,12+11304,43467,512,12+1
,1305,43271,512,12+11305,43271,512,12+1
,1306,43075,512,12+11306,43074,512,12+1
,1307,43089,512,12+11307,43089,512,12+1
,1308,30677,512,12+11308,30677,512,12+1
,1309,31785,512,12+11309,31785,512,12+1
,1310,32860,512,12+11310,32860,512,12+1
,1311,19858,512,12+11311,19858,512,12+1
,1312,10184,512,12+11312,10184,512,12+1
,1314,41984,512,12+11314,41983,512,12+1
,1315,42126,512,12+11315,42126,512,12+1
,1316,41977,512,12+11316,41977,512,12+1
,1317,42013,512,12+11317,42013,512,12+1
,1318,34866,512,12+11318,34866,512,12+1
,1319,25589,512,12+11319,25589,512,12+1
,1320,41679,512,12+11320,41678,512,12+1
,1321,40926,512,12+11321,40925,512,12+1
,1322,41248,512,12+11322,41248,512,12+1
,1323,40987,512,12+11323,40986,512,12+1
,1324,41326,512,12+11324,41325,512,12+1
,1325,41020,512,12+11325,41019,512,12+1
,1326,40829,512,12+11326,40829,512,12+1
,1327,41074,512,12+11327,41073,512,12+1
,1328,41149,512,12+11328,41148,512,12+1
,1329,40598,512,12+11329,40597,512,12+1
,1330,40656,512,12+11330,40656,512,12+1
,1331,40078,512,12+11331,40077,512,12+1
,1332,39640,512,12+11332,39639,512,12+1
,1333,40291,512,12+11333,40291,512,12+1
,1334,40156,512,12+11334,40156,512,12+1
,1335,40236,512,12+11335,40235,512,12+1
,1336,33453,512,12+11336,33453,512,12+1
,1337,40273,512,12+11337,40273,512,12+1
,1338,36995,512,12+11338,36994,512,12+1
,1339,33696,512,12+11339,33696,512,12+1
,1340,34677,512,12+11340,34676,512,12+1
,1341,23814,512,12+11341,23814,512,12+1
,1342,38744,512,12+11342,38744,512,12+1
,1343,39349,512,12+11343,39348,512,12+1
,1344,40589,512,12+11344,40589,512,12+1
,1345,37804,512,12+11345,37804,512,12+1
,1346,37577,512,12+11346,37576,512,12+1
,1347,37624,512,12+11347,37624,512,12+1
,1348,38161,512,12+11348,38160,512,12+1
,1349,37839,512,12+11349,37839,512,12+1
,1350,36845,512,12+11350,36845,512,12+1
,1351,37186,512,12+11351,37186,512,12+1
,1352,38753,512,12+11352,38753,512,12+1
,1353,37564,512,12+11353,37564,512,12+1
,1354,38785,512,12+11354,38785,512,12+1
,1355,39536,512,12+11355,39536,512,12+1
,1356,39007,512,12+11356,39007,512,12+1
,1357,37570,512,12+11357,37569,512,12+1
,1358,36922,512,12+11358,36921,512,12+1
,1359,37634,512,12+11359,37633,512,12+1
,1360,37924,512,12+11360,37923,512,12+1
,1361,37414,512,12+11361,37414,512,12+1
,1362,20739,512,12+11362,20738,512,12+1
,1363,18920,512,12+11363,18920,512,12+1
,1364,7576,512,12+11364,7576,512,12+1
,1365,33574,512,12+11365,33573,512,12+1
,1366,35106,512,12+11366,35105,512,12+1
,1367,28356,512,12+11367,28356,512,12+1
,1368,36579,512,12+11368,36579,512,12+1
,1369,14192,512,12+11369,14192,512,12+1
,1370,30213,512,12+11370,30212,512,12+1
,1371,24798,512,12+11371,24798,512,12+1
,1372,21403,512,12+11372,21402,512,12+1
,1373,32950,512,12+11373,32950,512,12+1
,1374,35751,512,12+11374,35750,512,12+1
,1375,30010,512,12+11375,30010,512,12+1
,1376,36091,512,12+11376,36091,512,12+1
,1377,37328,512,12+11377,37327,512,12+1
,1378,37077,512,12+11378,37077,512,12+1
,1379,36772,512,12+11379,36772,512,12+1
,1380,36446,512,12+11380,36445,512,12+1
,1381,36506,512,12+11381,36505,512,12+1
,1382,36537,512,12+11382,36537,512,12+1
,1383,36356,512,12+11383,36355,512,12+1
,1384,34303,512,12+11384,34302,512,12+1
,1385,35149,512,12+11385,35148,512,12+1
,1386,34192,512,12+11386,34191,512,12+1
,1387,33297,512,12+11387,33297,512,12+1
,1388,36455,512,12+11388,36455,512,12+1
,1389,36819,512,12+11389,36819,512,12+1
,1390,37005,512,12+11390,37004,512,12+1
,1391,37189,512,12+11391,37189,512,12+1
,1392,36712,512,12+11392,36712,512,12+1
,1393,36492,512,12+11393,36492,512,12+1
,1394,36699,512,12+11394,36698,512,12+1
,1395,36089,512,12+11395,36089,512,12+1
,1396,35857,512,12+11396,35857,512,12+1
,1397,36135,512,12+11397,36134,512,12+1
,1398,36050,512,12+11398,36049,512,12+1
,1399,34134,512,12+11399,34134,512,12+1
,1401,26057,512,12+11401,26057,512,12+1
,1402,35202,512,12+11402,35202,512,12+1
,1403,36575,512,12+11403,36575,512,12+1
,1404,13303,512,12+11404,13303,512,12+1
,1405,16098,512,12+11405,16098,512,12+1
,1406,13526,512,12+11406,13526,512,12+1
,1407,31055,512,12+11407,20320,512,12+1
,1409,47723,512,12+11409,47722,512,12+1
,1410,42592,512,12+11410,42592,512,12+1
,1411,42383,512,12+11411,42382,512,12+1
,1412,11502,512,12+11412,11502,512,12+1
,1413,40049,512,12+11413,40048,512,12+1
,1414,40071,512,12+11414,40070,512,12+1
,1415,40101,512,12+11415,40100,512,12+1
,1416,39855,512,12+11416,39854,512,12+1
,1417,39636,512,12+11417,39635,512,12+1
,1418,39019,512,12+11418,39019,512,12+1
,1419,39287,512,12+11419,39287,512,12+1
,1420,40021,512,12+11420,40020,512,12+1
,1421,38204,512,12+11421,38204,512,12+1
,1422,37402,512,12+11422,37402,512,12+1
,1423,13842,512,12+11423,13842,512,12+1
,1424,37617,512,12+11424,37617,512,12+1
,1425,39427,512,12+11425,39427,512,12+1
,1426,39355,512,12+11426,39355,512,12+1
,1427,39494,512,12+11427,39493,512,12+1
,1428,27111,512,12+11428,27111,512,12+1
,1429,35698,512,12+11429,35698,512,12+1
,1430,18236,512,12+11430,18235,512,12+1
,1431,38064,512,12+11431,38063,512,12+1
,1432,38731,512,12+11432,38731,512,12+1
,1433,39135,512,12+11433,39134,512,12+1
,1434,38744,512,12+11434,38743,512,12+1
,1435,38719,512,12+11435,38718,512,12+1
,1436,38945,512,12+11436,38945,512,12+1
,1437,36434,512,12+11437,36434,512,12+1
,1438,37274,512,12+11438,37274,512,12+1
,1439,37187,512,12+11439,37187,512,12+1
,1440,36076,512,12+11440,36076,512,12+1
,1441,38682,512,12+11441,38681,512,12+1
,1442,38210,512,12+11442,38209,512,12+1
,1443,38148,512,12+11443,38148,512,12+1
,1444,38089,512,12+11444,38089,512,12+1
,1445,38068,512,12+11445,38067,512,12+1
,1446,38095,512,12+11446,38095,512,12+1
,1447,38481,512,12+11447,38481,512,12+1
,1448,36044,512,12+11448,36044,512,12+1
,1449,35939,512,12+11449,35939,512,12+1
,1450,34699,512,12+11450,34699,512,12+1
,1451,35392,512,12+11451,35392,512,12+1
,1452,38513,512,12+11452,38512,512,12+1
,1453,38487,512,12+11453,38487,512,12+1
,1454,38353,512,12+11454,38352,512,12+1
,1455,40687,512,12+11455,40686,512,12+1
,1456,31667,512,12+11456,31666,512,12+1
,1457,37943,512,12+11457,37942,512,12+1
,1458,37573,512,12+11458,37573,512,12+1
,1459,35210,512,12+11459,35209,512,12+1
,1460,39074,512,12+11460,39073,512,12+1
,1461,39305,512,12+11461,39304,512,12+1
,1462,38941,512,12+11462,38941,512,12+1
,1463,37203,512,12+11463,37202,512,12+1
,1464,36471,512,12+11464,36470,512,12+1
,1465,34422,512,12+11465,34421,512,12+1
,1466,35199,512,12+11466,35199,512,12+1
,1467,38129,512,12+11467,38129,512,12+1
,1468,38517,512,12+11468,38516,512,12+1
,1469,38188,512,12+11469,38187,512,12+1
,1470,36682,512,12+11470,36682,512,12+1
,1471,37865,512,12+11471,37865,512,12+1
,1472,38847,512,12+11472,38846,512,12+1
,1473,37005,512,12+11473,37004,512,12+1
,1474,36843,512,12+11474,36843,512,12+1
,1475,37964,512,12+11475,37964,512,12+1
,1476,36501,512,12+11476,36500,512,12+1
,1477,39556,512,12+11477,39555,512,12+1
,1478,39752,512,12+11478,39752,512,12+1
,1479,36332,512,12+11479,36331,512,12+1
,1480,41172,512,12+11480,41172,512,12+1
,1481,39440,512,12+11481,39439,512,12+1
,1482,28594,512,12+11482,28594,512,12+1
,1483,31488,512,12+11483,31488,512,12+1
,1484,37140,512,12+11484,37139,512,12+1
,1485,40586,512,12+11485,40585,512,12+1
,1486,39314,512,12+11486,39314,512,12+1
,1487,37554,512,12+11487,37554,512,12+1
,1488,36173,512,12+11488,36172,512,12+1
,1489,37523,512,12+11489,37523,512,12+1
,1490,35709,512,12+11490,35709,512,12+1
,1491,36646,512,12+11491,36645,512,12+1
,1492,39469,512,12+11492,39469,512,12+1
,1493,36380,512,12+11493,36380,512,12+1
,1494,35857,512,12+11494,35857,512,12+1
,1495,38170,512,12+11495,38170,512,12+1
,1496,38892,512,12+11496,38892,512,12+1
,1497,35724,512,12+11497,35724,512,12+1
,1498,38160,512,12+11498,38159,512,12+1
,1499,29008,512,12+11499,29007,512,12+1
,1500,32199,512,12+11500,32199,512,12+1
,1501,30322,512,12+11501,30321,512,12+1
,1502,32052,512,12+11502,32052,512,12+1
,1503,31645,512,12+11503,31644,512,12+1
,1504,33386,512,12+11504,33386,512,12+1
,1505,30066,512,12+11505,30066,512,12+1
,1506,33128,512,12+11506,33128,512,12+1
,1507,33443,512,12+11507,33443,512,12+1
,1508,33775,512,12+11508,33775,512,12+1
,1509,33985,512,12+11509,33985,512,12+1
,1510,35523,512,12+11510,35523,512,12+1
,1511,31309,512,12+11511,31308,512,12+1
,1512,35455,512,12+11512,35455,512,12+1
,1513,35549,512,12+11513,35548,512,12+1
,1514,35839,512,12+11514,35838,512,12+1
,1515,35347,512,12+11515,35346,512,12+1
,1516,35367,512,12+11516,35366,512,12+1
,1517,33646,512,12+11517,33646,512,12+1
,1518,40621,512,12+11518,40620,512,12+1
,1519,40503,512,12+11519,40502,512,12+1
,1520,40331,512,12+11520,40331,512,12+1
,1521,40631,512,12+11521,40630,512,12+1
,1522,40404,512,12+11522,40403,512,12+1
,1523,39398,512,12+11523,39398,512,12+1
,1524,39084,512,12+11524,39083,512,12+1
,1525,39768,512,12+11525,39767,512,12+1
,1526,39334,512,12+11526,39333,512,12+1
,1527,29500,512,12+11527,29500,512,12+1
,1529,32859,512,12+11529,32859,512,12+1
,1530,22577,512,12+11530,22577,512,12+1
,1531,37568,512,12+11531,37568,512,12+1
,1532,37581,512,12+11532,37580,512,12+1
,1533,39679,512,12+11533,39679,512,12+1
,1534,39893,512,12+11534,39892,512,12+1
,1535,39601,512,12+11535,39601,512,12+1
,1536,39171,512,12+11536,39170,512,12+1
,1537,36004,512,12+11537,36003,512,12+1
,1538,20888,512,12+11538,20887,512,12+1
,1539,17362,512,12+11539,17362,512,12+1
,1540,17265,512,12+11540,17264,512,12+1
,1541,29959,512,12+11541,29958,512,12+1
,1542,38696,512,12+11542,38696,512,12+1
,1543,38630,512,12+11543,38630,512,12+1
,1544,38302,512,12+11544,38301,512,12+1
,1545,38223,512,12+11545,38223,512,12+1
,1546,37981,512,12+11546,37980,512,12+1
,1547,38508,512,12+11547,38508,512,12+1
,1548,38486,512,12+11548,38485,512,12+1
,1549,37327,512,12+11549,37326,512,12+1
,1550,37720,512,12+11550,37719,512,12+1
,1551,37309,512,12+11551,37308,512,12+1
,1552,35677,512,12+11552,35677,512,12+1
,1553,37126,512,12+11553,37126,512,12+1
,1554,37500,512,12+11554,37500,512,12+1
,1555,37209,512,12+11555,37209,512,12+1
,1556,37348,512,12+11556,37347,512,12+1
,1557,37437,512,12+11557,37436,512,12+1
,1558,36820,512,12+11558,36819,512,12+1
,1559,37071,512,12+11559,37070,512,12+1
,1560,37521,512,12+11560,37521,512,12+1
,1561,37650,512,12+11561,37649,512,12+1
,1562,37713,512,12+11562,37713,512,12+1
,1563,37213,512,12+11563,37213,512,12+1
,1564,37127,512,12+11564,37127,512,12+1
,1565,36933,512,12+11565,36933,512,12+1
,1566,37061,512,12+11566,37060,512,12+1
,1567,36995,512,12+11567,36995,512,12+1
,1568,36358,512,12+11568,36358,512,12+1
,1569,36442,512,12+11569,36441,512,12+1
,1570,35292,512,12+11570,35291,512,12+1
,1571,34477,512,12+11571,34476,512,12+1
,1572,32563,512,12+11572,32563,512,12+1
,1573,34698,512,12+11573,34697,512,12+1
,1574,35212,512,12+11574,35212,512,12+1
,1575,35474,512,12+11575,35473,512,12+1
,1576,36416,512,12+11576,36415,512,12+1
,1577,34701,512,12+11577,34700,512,12+1
,1578,36148,512,12+11578,36148,512,12+1
,1579,36232,512,12+11579,36232,512,12+1
,1580,36385,512,12+11580,36385,512,12+1
,1581,36033,512,12+11581,36032,512,12+1
,1582,34773,512,12+11582,34772,512,12+1
,1583,34668,512,12+11583,34667,512,12+1
,1584,33434,512,12+11584,33433,512,12+1
,1585,34629,512,12+11585,34629,512,12+1
,1586,35078,512,12+11586,35077,512,12+1
,1587,35661,512,12+11587,35661,512,12+1
,1588,36588,512,12+11588,36588,512,12+1
,1589,36489,512,12+11589,36489,512,12+1
,1590,36844,512,12+11590,36843,512,12+1
,1591,36866,512,12+11591,36866,512,12+1
,1592,37542,512,12+11592,37542,512,12+1
,1593,36173,512,12+11593,36173,512,12+1
,1594,37404,512,12+11594,37404,512,12+1
,1595,26542,512,12+11595,26541,512,12+1
,1596,37340,512,12+11596,37340,512,12+1
,1597,37230,512,12+11597,37229,512,12+1
,1598,37291,512,12+11598,37291,512,12+1
,1599,37263,512,12+11599,37262,512,12+1
,1600,41682,512,12+11600,32821,512,12+1
,1602,46166,512,12+11602,46166,512,12+1
,1603,37107,512,12+11603,37106,512,12+1
,1604,36805,512,12+11604,36804,512,12+1
,1605,36676,512,12+11605,36676,512,12+1
,1606,36409,512,12+11606,36409,512,12+1
,1607,36404,512,12+11607,36404,512,12+1
,1608,36158,512,12+11608,36158,512,12+1
,1609,36328,512,12+11609,36327,512,12+1
,1610,36149,512,12+11610,36149,512,12+1
,1611,36185,512,12+11611,36184,512,12+1
,1612,36524,512,12+11612,36524,512,12+1
,1613,36119,512,12+11613,36119,512,12+1
,1614,35962,512,12+11614,35962,512,12+1
,1615,36175,512,12+11615,36174,512,12+1
,1616,35074,512,12+11616,35074,512,12+1
,1617,35708,512,12+11617,35707,512,12+1
,1618,35727,512,12+11618,35726,512,12+1
,1619,35366,512,12+11619,35365,512,12+1
,1620,35212,512,12+11620,35212,512,12+1
,1621,35568,512,12+11621,35567,512,12+1
,1622,35665,512,12+11622,35664,512,12+1
,1623,35423,512,12+11623,35423,512,12+1
,1624,35556,512,12+11624,35556,512,12+1
,1625,35462,512,12+11625,35461,512,12+1
,1626,36159,512,12+11626,36158,512,12+1
,1627,36524,512,12+11627,36524,512,12+1
,1628,35967,512,12+11628,35966,512,12+1
,1629,40743,512,12+11629,40742,512,12+1
,1630,42342,512,12+11630,42342,512,12+1
,1631,42091,512,12+11631,42091,512,12+1
,1632,41562,512,12+11632,41562,512,12+1
,1633,40258,512,12+11633,40257,512,12+1
,1634,39546,512,12+11634,39545,512,12+1
,1635,40065,512,12+11635,40064,512,12+1
,1636,39636,512,12+11636,39636,512,12+1
,1637,39481,512,12+11637,39480,512,12+1
,1638,39437,512,12+11638,39436,512,12+1
,1639,38715,512,12+11639,38715,512,12+1
,1640,23565,512,12+11640,23564,512,12+1
,1641,40388,512,12+11641,40388,512,12+1
,1642,22836,512,12+11642,22835,512,12+1
,1643,40279,512,12+11643,40279,512,12+1
,1644,35145,512,12+11644,35144,512,12+1
,1645,30628,512,12+11645,30627,512,12+1
,1646,39795,512,12+11646,39795,512,12+1
,1647,39337,512,12+11647,39336,512,12+1
,1648,39591,512,12+11648,39590,512,12+1
,1649,38911,512,12+11649,38911,512,12+1
,1650,39296,512,12+11650,39296,512,12+1
,1651,39299,512,12+11651,39299,512,12+1
,1652,40115,512,12+11652,40114,512,12+1
,1653,39735,512,12+11653,39735,512,12+1
,1654,39986,512,12+11654,39986,512,12+1
,1655,39960,512,12+11655,39960,512,12+1
,1656,31357,512,12+11656,31356,512,12+1
,1657,39571,512,12+11657,39571,512,12+1
,1658,39610,512,12+11658,39609,512,12+1
,1659,39775,512,12+11659,39774,512,12+1
,1660,38767,512,12+11660,38767,512,12+1
,1661,39052,512,12+11661,39051,512,12+1
,1662,39597,512,12+11662,39596,512,12+1
,1663,39264,512,12+11663,39263,512,12+1
,1664,38774,512,12+11664,38773,512,12+1
,1665,35013,512,12+11665,35012,512,12+1
,1666,38947,512,12+11666,38946,512,12+1
,1667,38851,512,12+11667,38851,512,12+1
,1668,38810,512,12+11668,38810,512,12+1
,1669,38944,512,12+11669,38944,512,12+1
,1670,38600,512,12+11670,38600,512,12+1
,1671,38342,512,12+11671,38341,512,12+1
,1672,38431,512,12+11672,38430,512,12+1
,1673,38425,512,12+11673,38425,512,12+1
,1674,38508,512,12+11674,38507,512,12+1
,1675,38362,512,12+11675,38361,512,12+1
,1676,38320,512,12+11676,38319,512,12+1
,1677,37944,512,12+11677,37944,512,12+1
,1678,38333,512,12+11678,38332,512,12+1
,1679,38242,512,12+11679,38242,512,12+1
,1680,37604,512,12+11680,37604,512,12+1
,1681,38560,512,12+11681,38560,512,12+1
,1682,38465,512,12+11682,38464,512,12+1
,1683,38938,512,12+11683,38937,512,12+1
,1684,38708,512,12+11684,38708,512,12+1
,1685,36764,512,12+11685,36763,512,12+1
,1686,37762,512,12+11686,37762,512,12+1
,1687,38368,512,12+11687,38368,512,12+1
,1688,39121,512,12+11688,39121,512,12+1
,1689,38195,512,12+11689,38195,512,12+1
,1690,38146,512,12+11690,38146,512,12+1
,1691,37931,512,12+11691,37931,512,12+1
,1692,38329,512,12+11692,38329,512,12+1
,1693,38179,512,12+11693,38178,512,12+1
,1694,38044,512,12+11694,38044,512,12+1
,1695,38038,512,12+11695,38037,512,12+1
,1696,38066,512,12+11696,38066,512,12+1
,1697,37394,512,12+11697,37394,512,12+1
,1698,37972,512,12+11698,37972,512,12+1
,1699,27129,512,12+11699,27129,512,12+1
,1700,37904,512,12+11700,37903,512,12+1
,1701,37983,512,12+11701,37982,512,12+1
,1702,37866,512,12+11702,37865,512,12+1
,1703,37695,512,12+11703,37695,512,12+1
,1704,37880,512,12+11704,37879,512,12+1
,1705,37826,512,12+11705,37826,512,12+1
,1706,37538,512,12+11706,37537,512,12+1
,1707,32816,512,12+11707,32816,512,12+1
,1708,28199,512,12+11708,28198,512,12+1
,1709,37300,512,12+11709,37299,512,12+1
,1710,36845,512,12+11710,36845,512,12+1
,1711,36957,512,12+11711,36956,512,12+1
,1712,37086,512,12+11712,37086,512,12+1
,1713,37203,512,12+11713,37203,512,12+1
,1714,36973,512,12+11714,36973,512,12+1
,1715,36563,512,12+11715,36563,512,12+1
,1716,36644,512,12+11716,36644,512,12+1
,1717,36530,512,12+11717,36530,512,12+1
,1718,36606,512,12+11718,36606,512,12+1
,1719,36580,512,12+11719,36580,512,12+1
,1720,36593,512,12+11720,36593,512,12+1
,1721,36485,512,12+11721,36484,512,12+1
,1722,36563,512,12+11722,36563,512,12+1
,1723,36013,512,12+11723,36013,512,12+1
,1724,35895,512,12+11724,35894,512,12+1
,1725,35766,512,12+11725,35766,512,12+1
,1726,35757,512,12+11726,35756,512,12+1
,1727,35623,512,12+11727,35623,512,12+1
,1728,35983,512,12+11728,35982,512,12+1
,1729,35859,512,12+11729,35859,512,12+1
,1730,35249,512,12+11730,35248,512,12+1
,1731,36010,512,12+11731,36010,512,12+1
,1732,36442,512,12+11732,36442,512,12+1
,1733,36284,512,12+11733,36284,512,12+1
,1734,4954,512,12+11734,4954,512,12+1
,1735,9221,512,12+11735,9220,512,12+1
,1736,29697,512,12+11736,24811,512,12+1
,1737,47705,512,12+11737,47705,512,12+1
,1738,41950,512,12+11738,41950,512,12+1
,1739,41208,512,12+11739,41208,512,12+1
,1740,39674,512,12+11740,39673,512,12+1
,1741,31540,512,12+11741,31540,512,12+1
,1742,24346,512,12+11742,24345,512,12+1
,1743,28973,512,12+11743,28972,512,12+1
,1744,22708,512,12+11744,22708,512,12+1
,1745,37870,512,12+11745,37869,512,12+1
,1746,38376,512,12+11746,38375,512,12+1
,1747,38127,512,12+11747,38127,512,12+1
,1748,38796,512,12+11748,38796,512,12+1
,1749,38389,512,12+11749,38388,512,12+1
,1750,39200,512,12+11750,39200,512,12+1
,1751,39182,512,12+11751,39181,512,12+1
,1752,39254,512,12+11752,39254,512,12+1
,1753,38974,512,12+11753,38973,512,12+1
,1754,38913,512,12+11754,38913,512,12+1
,1755,38683,512,12+11755,38683,512,12+1
,1756,38070,512,12+11756,38069,512,12+1
,1757,38520,512,12+11757,38519,512,12+1
,1758,38607,512,12+11758,38607,512,12+1
,1759,39225,512,12+11759,39225,512,12+1
,1760,38808,512,12+11760,38808,512,12+1
,1761,39193,512,12+11761,39193,512,12+1
,1762,37843,512,12+11762,37843,512,12+1
,1763,38353,512,12+11763,38353,512,12+1
,1764,38139,512,12+11764,38139,512,12+1
,1765,38322,512,12+11765,38321,512,12+1
,1766,38638,512,12+11766,38637,512,12+1
,1767,38795,512,12+11767,38795,512,12+1
,1768,38426,512,12+11768,38426,512,12+1
,1769,37978,512,12+11769,37977,512,12+1
,1770,37787,512,12+11770,37787,512,12+1
,1771,38066,512,12+11771,38066,512,12+1
,1772,38085,512,12+11772,38085,512,12+1
,1773,37948,512,12+11773,37947,512,12+1
,1774,38225,512,12+11774,38224,512,12+1
,1775,38197,512,12+11775,38196,512,12+1
,1776,37983,512,12+11776,37983,512,12+1
,1777,38362,512,12+11777,38361,512,12+1
,1778,38234,512,12+11778,38234,512,12+1
,1779,37825,512,12+11779,37824,512,12+1
,1780,38770,512,12+11780,38769,512,12+1
,1781,38435,512,12+11781,38435,512,12+1
,1782,37696,512,12+11782,37695,512,12+1
,1783,38608,512,12+11783,38608,512,12+1
,1784,38555,512,12+11784,38554,512,12+1
,1785,38507,512,12+11785,38507,512,12+1
,1786,38490,512,12+11786,38489,512,12+1
,1787,38421,512,12+11787,38420,512,12+1
,1788,38463,512,12+11788,38462,512,12+1
,1789,38264,512,12+11789,38264,512,12+1
,1790,38384,512,12+11790,38384,512,12+1
,1791,37958,512,12+11791,37958,512,12+1
,1792,37996,512,12+11792,37995,512,12+1
,1793,38101,512,12+11793,38100,512,12+1
,1794,38472,512,12+11794,38471,512,12+1
,1795,7158,512,12+11795,7158,512,12+1
,1796,36695,512,12+11796,36695,512,12+1
,1797,38486,512,12+11797,38485,512,12+1
,1798,38530,512,12+11798,38529,512,12+1
,1799,37699,512,12+11799,37699,512,12+1
,1800,32603,512,12+11800,32603,512,12+1
,1801,35338,512,12+11801,35338,512,12+1
,1802,36354,512,12+11802,36353,512,12+1
,1803,28145,512,12+11803,28144,512,12+1
,1804,36316,512,12+11804,36316,512,12+1
,1805,36263,512,12+11805,36262,512,12+1
,1806,37737,512,12+11806,37736,512,12+1
,1807,37633,512,12+11807,37633,512,12+1
,1808,37178,512,12+11808,37178,512,12+1
,1809,36029,512,12+11809,36028,512,12+1
,1810,35765,512,12+11810,35765,512,12+1
,1811,35561,512,12+11811,35560,512,12+1
,1812,35229,512,12+11812,35229,512,12+1
,1813,35399,512,12+11813,35399,512,12+1
,1814,35684,512,12+11814,35683,512,12+1
,1815,35691,512,12+11815,35691,512,12+1
,1816,37267,512,12+11816,37266,512,12+1
,1817,36905,512,12+11817,36905,512,12+1
,1818,35962,512,12+11818,35961,512,12+1
,1819,36453,512,12+11819,36453,512,12+1
,1820,36945,512,12+11820,36945,512,12+1
,1821,37056,512,12+11821,37056,512,12+1
,1822,36856,512,12+11822,36856,512,12+1
,1823,36736,512,12+11823,36736,512,12+1
,1824,36775,512,12+11824,36774,512,12+1
,1825,36779,512,12+11825,36778,512,12+1
,1826,36468,512,12+11826,36467,512,12+1
,1827,22768,512,12+11827,22768,512,12+1
,1828,30264,512,12+11828,30263,512,12+1
,1829,36677,512,12+11829,36677,512,12+1
,1830,36625,512,12+11830,36624,512,12+1
,1831,36659,512,12+11831,36659,512,12+1
,1832,36559,512,12+11832,36558,512,12+1
,1833,35512,512,12+11833,35512,512,12+1
,1834,35753,512,12+11834,35753,512,12+1
,1835,36250,512,12+11835,36249,512,12+1
,1836,35643,512,12+11836,35643,512,12+1
,1837,36026,512,12+11837,36025,512,12+1
,1838,36079,512,12+11838,36079,512,12+1
,1839,35959,512,12+11839,35958,512,12+1
,1840,35969,512,12+11840,35968,512,12+1
,1841,35941,512,12+11841,35941,512,12+1
,1842,35995,512,12+11842,35995,512,12+1
,1843,41306,512,12+11843,41306,512,12+1
,1844,41424,512,12+11844,41423,512,12+1
,1845,39125,512,12+11845,39125,512,12+1
,1846,39851,512,12+11846,39851,512,12+1
,1847,40177,512,12+11847,40177,512,12+1
,1848,40378,512,12+11848,40378,512,12+1
,1849,21276,512,12+11849,21276,512,12+1
,1850,35305,512,12+11850,28414,512,12+1
,1851,32487,512,12+11851,32487,512,12+1
,1853,38726,512,12+11853,38726,512,12+1
,1854,40866,512,12+11854,40865,512,12+1
,1855,40726,512,12+11855,40726,512,12+1
,1856,18782,512,12+11856,12451,512,12+1
,1857,43167,512,12+11857,43166,512,12+1
,1858,38488,512,12+11858,38488,512,12+1
,1859,30966,512,12+11859,30966,512,12+1
,1860,33325,512,12+11860,33325,512,12+1
,1862,23922,512,12+11862,23922,512,12+1
,1863,38856,512,12+11863,38856,512,12+1
,1864,39446,512,12+11864,39446,512,12+1
,1865,39539,512,12+11865,39539,512,12+1
,1866,39256,512,12+11866,39256,512,12+1
,1867,39739,512,12+11867,39739,512,12+1
,1868,39360,512,12+11868,39359,512,12+1
,1869,39745,512,12+11869,39744,512,12+1
,1870,39476,512,12+11870,39475,512,12+1
,1871,39425,512,12+11871,39424,512,12+1
,1872,39236,512,12+11872,39236,512,12+1
,1873,38963,512,12+11873,38963,512,12+1
,1874,38927,512,12+11874,38926,512,12+1
,1875,39199,512,12+11875,39198,512,12+1
,1876,39174,512,12+11876,39174,512,12+1
,1877,39094,512,12+11877,39094,512,12+1
,1878,36595,512,12+11878,36595,512,12+1
,1879,39115,512,12+11879,39114,512,12+1
,1880,38875,512,12+11880,38875,512,12+1
,1881,37665,512,12+11881,37664,512,12+1
