secs_elapsed,interval_qps,num_compaction,num_flushes,lsm_shape
,1261,42945,512,12+11261,42944,512,12+1
,1262,41132,512,12+11262,41132,512,12+1
,1263,40390,512,12+11263,40390,512,12+1
,1264,39041,512,12+11264,39041,512,12+1
,1265,38697,512,12+11265,38697,512,12+1
,1266,38952,512,12+11266,38951,512,12+1
,1267,39273,512,12+11267,39273,512,12+1
,1268,38577,512,12+11268,38577,512,12+1
,1269,39385,512,12+11269,39385,512,12+1
,1270,39937,512,12+11270,39936,512,12+1
,1271,39541,512,12+11271,39540,512,12+1
,1272,39145,512,12+11272,39145,512,12+1
,1273,39128,512,12+11273,39128,512,12+1
,1274,39890,512,12+11274,39889,512,12+1
,1275,39259,512,12+11275,39258,512,12+1
,1276,39720,512,12+11276,39720,512,12+1
,1277,39397,512,12+11277,39397,512,12+1
,1278,39329,512,12+11278,39328,512,12+1
,1279,38901,512,12+11279,38901,512,12+1
,1280,39410,512,12+11280,39409,512,12+1
,1281,38673,512,12+11281,38673,512,12+1
,1282,39334,512,12+11282,39333,512,12+1
,1283,39166,512,12+11283,39165,512,12+1
,1284,39170,512,12+11284,39169,512,12+1
,1285,39289,512,12+11285,39288,512,12+1
,1286,38391,512,12+11286,38391,512,12+1
,1287,39264,512,12+11287,39264,512,12+1
,1288,38677,512,12+11288,38677,512,12+1
,1289,38860,512,12+11289,38859,512,12+1
,1290,38494,512,12+11290,38493,512,12+1
,1291,37446,512,12+11291,37446,512,12+1
,1292,38809,512,12+11292,38808,512,12+1
,1293,38918,512,12+11293,38918,512,12+1
,1294,31219,512,12+11294,31219,512,12+1
,1295,38063,512,12+11295,38063,512,12+1
,1296,39323,512,12+11296,39323,512,12+1
,1297,39206,512,12+11297,39206,512,12+1
,1298,39068,512,12+11298,39067,512,12+1
,1299,38535,512,12+11299,38534,512,12+1
,1300,38731,512,12+11300,38730,512,12+1
,1301,38877,512,12+11301,38876,512,12+1
,1302,39075,512,12+11302,39075,512,12+1
,1303,38926,512,12+11303,38925,512,12+1
,1304,38014,512,12+11304,38014,512,12+1
,1305,39039,512,12+11305,39039,512,12+1
,1306,38644,512,12+11306,38643,512,12+1
,1307,37867,512,12+11307,37867,512,12+1
,1308,36224,512,12+11308,36224,512,12+1
,1309,35943,512,12+11309,35942,512,12+1
,1310,37770,512,12+11310,37770,512,12+1
,1311,38295,512,12+11311,38295,512,12+1
,1312,38497,512,12+11312,38496,512,12+1
,1313,36573,512,12+11313,36573,512,12+1
,1314,38192,512,12+11314,38191,512,12+1
,1315,38007,512,12+11315,38006,512,12+1
,1316,37541,512,12+11316,37541,512,12+1
,1317,37820,512,12+11317,37819,512,12+1
,1318,37741,512,12+11318,37740,512,12+1
,1319,38298,512,12+11319,38298,512,12+1
,1320,38271,512,12+11320,38271,512,12+1
,1321,38225,512,12+11321,38225,512,12+1
,1322,37861,512,12+11322,37860,512,12+1
,1323,37833,512,12+11323,37832,512,12+1
,1324,37656,512,12+11324,37655,512,12+1
,1325,38237,512,12+11325,38236,512,12+1
,1326,38283,512,12+11326,38282,512,12+1
,1327,37868,512,12+11327,37867,512,12+1
,1328,37912,512,12+11328,37912,512,12+1
,1329,37265,512,12+11329,37264,512,12+1
,1330,37999,512,12+11330,37998,512,12+1
,1331,37592,512,12+11331,37592,512,12+1
,1332,37098,512,12+11332,37098,512,12+1
,1333,37796,512,12+11333,37796,512,12+1
,1334,37616,512,12+11334,37615,512,12+1
,1335,37607,512,12+11335,37606,512,12+1
,1336,37540,512,12+11336,37540,512,12+1
,1337,37999,512,12+11337,37998,512,12+1
,1338,37756,512,12+11338,37756,512,12+1
,1339,37962,512,12+11339,37961,512,12+1
,1340,37402,512,12+11340,37402,512,12+1
,1341,37277,512,12+11341,37276,512,12+1
,1342,37894,512,12+11342,37893,512,12+1
,1343,37024,512,12+11343,37024,512,12+1
,1344,36880,512,12+11344,36880,512,12+1
,1345,37004,512,12+11345,37004,512,12+1
,1346,37638,512,12+11346,37637,512,12+1
,1347,37773,512,12+11347,37772,512,12+1
,1348,37219,512,12+11348,37219,512,12+1
,1349,37131,512,12+11349,37130,512,12+1
,1350,37001,512,12+11350,37000,512,12+1
,1351,37323,512,12+11351,37322,512,12+1
,1352,37286,512,12+11352,37285,512,12+1
,1353,35060,512,12+11353,35059,512,12+1
,1354,36379,512,12+11354,36379,512,12+1
,1355,36702,512,12+11355,36702,512,12+1
,1356,36102,512,12+11356,36101,512,12+1
,1357,36327,512,12+11357,36326,512,12+1
,1358,35501,512,12+11358,35501,512,12+1
,1359,35086,512,12+11359,35086,512,12+1
,1360,35392,512,12+11360,35391,512,12+1
,1361,35345,512,12+11361,35344,512,12+1
,1362,35160,512,12+11362,35159,512,12+1
,1363,35943,512,12+11363,35942,512,12+1
,1364,44154,512,12+11364,44153,512,12+1
,1365,42151,512,12+11365,42150,512,12+1
,1366,40769,512,12+11366,40768,512,12+1
,1367,40713,512,12+11367,40712,512,12+1
,1368,39661,512,12+11368,39660,512,12+1
,1369,39707,512,12+11369,39706,512,12+1
,1370,40022,512,12+11370,40021,512,12+1
,1371,39627,512,12+11371,39627,512,12+1
,1372,39034,512,12+11372,39034,512,12+1
,1373,39921,512,12+11373,39920,512,12+1
,1374,39592,512,12+11374,39592,512,12+1
,1375,39588,512,12+11375,39587,512,12+1
,1376,39540,512,12+11376,39540,512,12+1
,1377,38804,512,12+11377,38804,512,12+1
,1378,38958,512,12+11378,38957,512,12+1
,1379,39169,512,12+11379,39169,512,12+1
,1380,39372,512,12+11380,39371,512,12+1
,1381,39326,512,12+11381,39326,512,12+1
,1382,39249,512,12+11382,39248,512,12+1
,1383,39031,512,12+11383,39031,512,12+1
,1384,38794,512,12+11384,38794,512,12+1
,1385,39349,512,12+11385,39348,512,12+1
,1386,38049,512,12+11386,38049,512,12+1
,1387,39626,512,12+11387,39625,512,12+1
,1388,37840,512,12+11388,37839,512,12+1
,1389,37435,512,12+11389,37435,512,12+1
,1390,37261,512,12+11390,37261,512,12+1
,1391,35666,512,12+11391,35666,512,12+1
,1392,38274,512,12+11392,38274,512,12+1
,1393,37878,512,12+11393,37878,512,12+1
,1394,37210,512,12+11394,37209,512,12+1
,1395,36542,512,12+11395,36542,512,12+1
,1396,37740,512,12+11396,37740,512,12+1
,1397,38661,512,12+11397,38661,512,12+1
,1398,38063,512,12+11398,38063,512,12+1
,1399,38788,512,12+11399,38788,512,12+1
,1400,38900,512,12+11400,38899,512,12+1
,1401,35178,512,12+11401,35178,512,12+1
,1402,37827,512,12+11402,37827,512,12+1
,1403,38484,512,12+11403,38483,512,12+1
,1404,37765,512,12+11404,37764,512,12+1
,1405,34896,512,12+11405,34895,512,12+1
,1406,37585,512,12+11406,37585,512,12+1
,1407,37656,512,12+11407,37656,512,12+1
,1408,37431,512,12+11408,37431,512,12+1
,1409,38165,512,12+11409,38165,512,12+1
,1410,38290,512,12+11410,38289,512,12+1
,1411,37958,512,12+11411,37957,512,12+1
,1412,38234,512,12+11412,38233,512,12+1
,1413,37861,512,12+11413,37861,512,12+1
,1414,38198,512,12+11414,38198,512,12+1
,1415,38170,512,12+11415,38170,512,12+1
,1416,37774,512,12+11416,37774,512,12+1
,1417,37740,512,12+11417,37740,512,12+1
,1418,37806,512,12+11418,37805,512,12+1
,1419,37804,512,12+11419,37804,512,12+1
,1420,37871,512,12+11420,37871,512,12+1
,1421,37744,512,12+11421,37743,512,12+1
,1422,35856,512,12+11422,35855,512,12+1
,1423,37095,512,12+11423,37094,512,12+1
,1424,35819,512,12+11424,35818,512,12+1
,1425,36850,512,12+11425,36850,512,12+1
,1426,37283,512,12+11426,37283,512,12+1
,1427,37233,512,12+11427,37233,512,12+1
,1428,35241,512,12+11428,35240,512,12+1
,1429,36111,512,12+11429,36110,512,12+1
,1430,36869,512,12+11430,36869,512,12+1
,1431,36157,512,12+11431,36157,512,12+1
,1432,36770,512,12+11432,36770,512,12+1
,1433,36901,512,12+11433,36901,512,12+1
,1434,37152,512,12+11434,37151,512,12+1
,1435,36723,512,12+11435,36722,512,12+1
,1436,36685,512,12+11436,36685,512,12+1
,1437,37039,512,12+11437,37038,512,12+1
,1438,37352,512,12+11438,37352,512,12+1
,1439,37123,512,12+11439,37122,512,12+1
,1440,37094,512,12+11440,37094,512,12+1
,1441,36125,512,12+11441,36124,512,12+1
,1442,37175,512,12+11442,37174,512,12+1
,1443,36943,512,12+11443,36942,512,12+1
,1444,37080,512,12+11444,37080,512,12+1
,1445,36905,512,12+11445,36905,512,12+1
,1446,35031,512,12+11446,35030,512,12+1
,1447,36364,512,12+11447,36363,512,12+1
,1448,37201,512,12+11448,37200,512,12+1
,1449,34441,512,12+11449,34440,512,12+1
,1450,36010,512,12+11450,36010,512,12+1
,1451,33623,512,12+11451,33622,512,12+1
,1452,34894,512,12+11452,34894,512,12+1
,1453,36590,512,12+11453,36589,512,12+1
,1454,36193,512,12+11454,36193,512,12+1
,1455,35559,512,12+11455,35558,512,12+1
,1456,36483,512,12+11456,36483,512,12+1
,1457,36187,512,12+11457,36187,512,12+1
,1458,36149,512,12+11458,36148,512,12+1
,1459,35373,512,12+11459,35372,512,12+1
,1460,34528,512,12+11460,34527,512,12+1
,1461,32613,512,12+11461,32612,512,12+1
,1462,33420,512,12+11462,33420,512,12+1
,1463,30805,512,12+11463,30805,512,12+1
,1464,33084,512,12+11464,33084,512,12+1
,1465,31801,512,12+11465,31800,512,12+1
,1466,35209,512,12+11466,35209,512,12+1
,1467,34359,512,12+11467,34358,512,12+1
,1468,34576,512,12+11468,34576,512,12+1
,1469,41561,512,12+11469,41561,512,12+1
,1470,42264,512,12+11470,42263,512,12+1
,1471,41591,512,12+11471,41591,512,12+1
,1472,40566,512,12+11472,40566,512,12+1
,1473,40186,512,12+11473,40185,512,12+1
,1474,39858,512,12+11474,39857,512,12+1
,1475,40053,512,12+11475,40053,512,12+1
,1476,40144,512,12+11476,40143,512,12+1
,1477,39899,512,12+11477,39899,512,12+1
,1478,39952,512,12+11478,39951,512,12+1
,1479,39156,512,12+11479,39155,512,12+1
,1480,39509,512,12+11480,39509,512,12+1
,1481,37892,512,12+11481,37892,512,12+1
,1482,37801,512,12+11482,37800,512,12+1
,1483,38621,512,12+11483,38620,512,12+1
,1484,37356,512,12+11484,37356,512,12+1
,1485,37718,512,12+11485,37717,512,12+1
,1486,38947,512,12+11486,38946,512,12+1
,1487,38846,512,12+11487,38845,512,12+1
,1488,38795,512,12+11488,38795,512,12+1
,1489,38569,512,12+11489,38569,512,12+1
,1490,38697,512,12+11490,38697,512,12+1
,1491,38642,512,12+11491,38641,512,12+1
,1492,38754,512,12+11492,38754,512,12+1
,1493,38227,512,12+11493,38227,512,12+1
,1494,38444,512,12+11494,38444,512,12+1
,1495,38575,512,12+11495,38574,512,12+1
,1496,38322,512,12+11496,38321,512,12+1
,1497,38616,512,12+11497,38615,512,12+1
,1498,37127,512,12+11498,37127,512,12+1
,1499,38162,512,12+11499,38161,512,12+1
,1500,38041,512,12+11500,38040,512,12+1
,1501,38466,512,12+11501,38466,512,12+1
,1502,37883,512,12+11502,37882,512,12+1
,1503,36945,512,12+11503,36945,512,12+1
,1504,36306,512,12+11504,36305,512,12+1
,1505,35946,512,12+11505,35945,512,12+1
,1506,38253,512,12+11506,38252,512,12+1
,1507,37556,512,12+11507,37555,512,12+1
,1508,38242,512,12+11508,38241,512,12+1
,1509,37997,512,12+11509,37997,512,12+1
,1510,37871,512,12+11510,37871,512,12+1
,1511,37736,512,12+11511,37735,512,12+1
,1512,38195,512,12+11512,38194,512,12+1
,1513,38342,512,12+11513,38341,512,12+1
,1514,38164,512,12+11514,38163,512,12+1
,1515,37890,512,12+11515,37890,512,12+1
,1516,38055,512,12+11516,38054,512,12+1
,1517,37916,512,12+11517,37916,512,12+1
,1518,37707,512,12+11518,37706,512,12+1
,1519,37977,512,12+11519,37977,512,12+1
,1520,37894,512,12+11520,37894,512,12+1
,1521,38551,512,12+11521,38551,512,12+1
,1522,38317,512,12+11522,38317,512,12+1
,1523,38045,512,12+11523,38044,512,12+1
,1524,38079,512,12+11524,38078,512,12+1
,1525,37612,512,12+11525,37612,512,12+1
,1526,36300,512,12+11526,36299,512,12+1
,1527,35401,512,12+11527,35401,512,12+1
,1528,36299,512,12+11528,36299,512,12+1
,1529,35903,512,12+11529,35903,512,12+1
,1530,33810,512,12+11530,33810,512,12+1
,1531,35189,512,12+11531,35189,512,12+1
,1532,37100,512,12+11532,37100,512,12+1
,1533,36806,512,12+11533,36805,512,12+1
,1534,36859,512,12+11534,36859,512,12+1
,1535,37344,512,12+11535,37343,512,12+1
,1536,37003,512,12+11536,37003,512,12+1
,1537,34909,512,12+11537,34909,512,12+1
,1538,33160,512,12+11538,33160,512,12+1
,1539,34596,512,12+11539,34595,512,12+1
,1540,36550,512,12+11540,36549,512,12+1
,1541,36400,512,12+11541,36400,512,12+1
,1542,36048,512,12+11542,36047,512,12+1
,1543,36366,512,12+11543,36365,512,12+1
,1544,36249,512,12+11544,36248,512,12+1
,1545,36908,512,12+11545,36908,512,12+1
,1546,36627,512,12+11546,36627,512,12+1
,1547,37356,512,12+11547,37355,512,12+1
,1548,36863,512,12+11548,36863,512,12+1
,1549,37245,512,12+11549,37245,512,12+1
,1550,35790,512,12+11550,35790,512,12+1
,1551,36721,512,12+11551,36721,512,12+1
,1552,34399,512,12+11552,34398,512,12+1
,1553,35931,512,12+11553,35930,512,12+1
,1554,36322,512,12+11554,36321,512,12+1
,1555,36371,512,12+11555,36371,512,12+1
,1556,36371,512,12+11556,36370,512,12+1
,1557,36657,512,12+11557,36657,512,12+1
,1558,36735,512,12+11558,36735,512,12+1
,1559,36806,512,12+11559,36805,512,12+1
,1560,36602,512,12+11560,36602,512,12+1
,1561,36316,512,12+11561,36315,512,12+1
,1562,34814,512,12+11562,34814,512,12+1
,1563,34988,512,12+11563,34987,512,12+1
,1564,32172,512,12+11564,32172,512,12+1
,1565,31869,512,12+11565,31868,512,12+1
,1566,34220,512,12+11566,34220,512,12+1
,1567,34983,512,12+11567,34982,512,12+1
,1568,34994,512,12+11568,34994,512,12+1
,1569,35266,512,12+11569,35266,512,12+1
,1570,35628,512,12+11570,35627,512,12+1
,1571,34672,512,12+11571,34671,512,12+1
,1572,36016,512,12+11572,36015,512,12+1
,1573,35486,512,12+11573,35486,512,12+1
,1574,37329,512,12+11574,37329,512,12+1
,1575,42815,512,12+11575,42815,512,12+1
,1576,40950,512,12+11576,40950,512,12+1
,1577,41221,512,12+11577,41221,512,12+1
,1578,40855,512,12+11578,40855,512,12+1
,1579,38797,512,12+11579,38796,512,12+1
,1580,39297,512,12+11580,39297,512,12+1
,1581,40093,512,12+11581,40092,512,12+1
,1582,40200,512,12+11582,40199,512,12+1
,1583,40182,512,12+11583,40181,512,12+1
,1584,40067,512,12+11584,40066,512,12+1
,1585,39715,512,12+11585,39715,512,12+1
,1586,40293,512,12+11586,40292,512,12+1
,1587,39988,512,12+11587,39987,512,12+1
,1588,38808,512,12+11588,38807,512,12+1
,1589,39270,512,12+11589,39270,512,12+1
,1590,39565,512,12+11590,39565,512,12+1
,1591,39339,512,12+11591,39339,512,12+1
,1592,38843,512,12+11592,38843,512,12+1
,1593,38489,512,12+11593,38488,512,12+1
,1594,38499,512,12+11594,38498,512,12+1
,1595,38536,512,12+11595,38535,512,12+1
,1596,38772,512,12+11596,38772,512,12+1
,1597,38425,512,12+11597,38424,512,12+1
,1598,38600,512,12+11598,38600,512,12+1
,1599,38981,512,12+11599,38980,512,12+1
,1600,38053,512,12+11600,38052,512,12+1
,1601,38626,512,12+11601,38626,512,12+1
,1602,38233,512,12+11602,38232,512,12+1
,1603,38459,512,12+11603,38459,512,12+1
,1604,37806,512,12+11604,37805,512,12+1
,1605,38035,512,12+11605,38034,512,12+1
,1606,38318,512,12+11606,38317,512,12+1
,1607,38573,512,12+11607,38573,512,12+1
,1608,38376,512,12+11608,38376,512,12+1
,1609,38396,512,12+11609,38396,512,12+1
,1610,38494,512,12+11610,38493,512,12+1
,1611,38732,512,12+11611,38732,512,12+1
,1612,38746,512,12+11612,38745,512,12+1
,1613,38015,512,12+11613,38014,512,12+1
,1614,38529,512,12+11614,38528,512,12+1
,1615,38488,512,12+11615,38487,512,12+1
,1616,38350,512,12+11616,38350,512,12+1
,1617,38370,512,12+11617,38370,512,12+1
,1618,38071,512,12+11618,38071,512,12+1
,1619,38131,512,12+11619,38131,512,12+1
,1620,38607,512,12+11620,38606,512,12+1
,1621,38418,512,12+11621,38418,512,12+1
,1622,38368,512,12+11622,38367,512,12+1
,1623,38358,512,12+11623,38358,512,12+1
,1624,38370,512,12+11624,38369,512,12+1
,1625,38533,512,12+11625,38532,512,12+1
,1626,38697,512,12+11626,38696,512,12+1
,1627,36922,512,12+11627,36921,512,12+1
,1628,34430,512,12+11628,34429,512,12+1
,1629,34729,512,12+11629,34729,512,12+1
,1630,37148,512,12+11630,37147,512,12+1
,1631,36206,512,12+11631,36206,512,12+1
,1632,37055,512,12+11632,37054,512,12+1
,1633,36572,512,12+11633,36572,512,12+1
,1634,35868,512,12+11634,35868,512,12+1
,1635,36027,512,12+11635,36027,512,12+1
,1636,37622,512,12+11636,37622,512,12+1
,1637,38410,512,12+11637,38409,512,12+1
,1638,37355,512,12+11638,37354,512,12+1
,1639,37447,512,12+11639,37447,512,12+1
,1640,36778,512,12+11640,36778,512,12+1
,1641,36241,512,12+11641,36240,512,12+1
,1642,37844,512,12+11642,37843,512,12+1
,1643,36719,512,12+11643,36718,512,12+1
,1644,37273,512,12+11644,37272,512,12+1
,1645,38187,512,12+11645,38187,512,12+1
,1646,37362,512,12+11646,37361,512,12+1
,1647,37877,512,12+11647,37876,512,12+1
,1648,37810,512,12+11648,37810,512,12+1
,1649,37742,512,12+11649,37742,512,12+1
,1650,35319,512,12+11650,35319,512,12+1
,1651,34595,512,12+11651,34594,512,12+1
,1652,36614,512,12+11652,36613,512,12+1
,1653,37411,512,12+11653,37411,512,12+1
,1654,37065,512,12+11654,37065,512,12+1
,1655,37996,512,12+11655,37996,512,12+1
,1656,38228,512,12+11656,38227,512,12+1
,1657,37889,512,12+11657,37889,512,12+1
,1658,37722,512,12+11658,37722,512,12+1
,1659,33450,512,12+11659,33450,512,12+1
,1660,34187,512,12+11660,34187,512,12+1
,1661,35250,512,12+11661,35249,512,12+1
,1662,35329,512,12+11662,35329,512,12+1
,1663,35291,512,12+11663,35291,512,12+1
,1664,34495,512,12+11664,34495,512,12+1
,1665,35551,512,12+11665,35551,512,12+1
,1666,35374,512,12+11666,35373,512,12+1
,1667,35716,512,12+11667,35716,512,12+1
,1668,36058,512,12+11668,36058,512,12+1
,1669,35580,512,12+11669,35580,512,12+1
,1670,36361,512,12+11670,36360,512,12+1
,1671,36112,512,12+11671,36112,512,12+1
,1672,34444,512,12+11672,34444,512,12+1
,1673,34249,512,12+11673,34249,512,12+1
,1674,36250,512,12+11674,36250,512,12+1
,1675,36228,512,12+11675,36227,512,12+1
,1676,35812,512,12+11676,35811,512,12+1
,1677,35793,512,12+11677,35792,512,12+1
,1678,36155,512,12+11678,36155,512,12+1
,1679,42368,512,12+11679,42367,512,12+1
,1680,43125,512,12+11680,43124,512,12+1
,1681,41459,512,12+11681,41458,512,12+1
,1682,39911,512,12+11682,39910,512,12+1
,1683,39949,512,12+11683,39949,512,12+1
,1684,37899,512,12+11684,37899,512,12+1
,1685,39362,512,12+11685,39362,512,12+1
,1686,36602,512,12+11686,36602,512,12+1
,1687,36591,512,12+11687,36591,512,12+1
,1688,37003,512,12+11688,37003,512,12+1
,1689,39271,512,12+11689,39271,512,12+1
,1690,37955,512,12+11690,37955,512,12+1
,1691,38783,512,12+11691,38782,512,12+1
,1692,39735,512,12+11692,39735,512,12+1
,1693,38318,512,12+11693,38318,512,12+1
,1694,38492,512,12+11694,38491,512,12+1
,1695,38120,512,12+11695,38120,512,12+1
,1696,39803,512,12+11696,39803,512,12+1
,1697,37415,512,12+11697,37415,512,12+1
,1698,34935,512,12+11698,34935,512,12+1
,1699,38363,512,12+11699,38362,512,12+1
,1700,37862,512,12+11700,37861,512,12+1
,1701,39104,512,12+11701,39103,512,12+1
,1702,38954,512,12+11702,38953,512,12+1
,1703,37217,512,12+11703,37217,512,12+1
,1704,39447,512,12+11704,39447,512,12+1
,1705,38785,512,12+11705,38785,512,12+1
,1706,39069,512,12+11706,39069,512,12+1
,1707,39149,512,12+11707,39148,512,12+1
,1708,39164,512,12+11708,39163,512,12+1
,1709,39355,512,12+11709,39355,512,12+1
,1710,39215,512,12+11710,39214,512,12+1
,1711,39263,512,12+11711,39263,512,12+1
,1712,37766,512,12+11712,37766,512,12+1
,1713,39224,512,12+11713,39223,512,12+1
,1714,39517,512,12+11714,39517,512,12+1
,1715,39126,512,12+11715,39126,512,12+1
,1716,38596,512,12+11716,38595,512,12+1
,1717,39243,512,12+11717,39243,512,12+1
,1718,39234,512,12+11718,39234,512,12+1
,1719,39075,512,12+11719,39074,512,12+1
,1720,38852,512,12+11720,38851,512,12+1
,1721,38728,512,12+11721,38727,512,12+1
,1722,38847,512,12+11722,38846,512,12+1
,1723,38878,512,12+11723,38877,512,12+1
,1724,38957,512,12+11724,38956,512,12+1
,1725,39136,512,12+11725,39135,512,12+1
,1726,39142,512,12+11726,39142,512,12+1
,1727,38934,512,12+11727,38933,512,12+1
,1728,38713,512,12+11728,38713,512,12+1
,1729,38920,512,12+11729,38920,512,12+1
,1730,38919,512,12+11730,38918,512,12+1
,1731,38730,512,12+11731,38730,512,12+1
,1732,38180,512,12+11732,38180,512,12+1
,1733,38282,512,12+11733,38282,512,12+1
,1734,33740,512,12+11734,33739,512,12+1
,1735,35477,512,12+11735,35476,512,12+1
,1736,34701,512,12+11736,34701,512,12+1
,1737,37387,512,12+11737,37387,512,12+1
,1738,33732,512,12+11738,33732,512,12+1
,1739,35865,512,12+11739,35865,512,12+1
,1740,36272,512,12+11740,36272,512,12+1
,1741,34013,512,12+11741,34012,512,12+1
,1742,34708,512,12+11742,34708,512,12+1
,1743,36662,512,12+11743,36662,512,12+1
,1744,36921,512,12+11744,36921,512,12+1
,1745,37037,512,12+11745,37036,512,12+1
,1746,37043,512,12+11746,37042,512,12+1
,1747,37250,512,12+11747,37249,512,12+1
,1748,36629,512,12+11748,36629,512,12+1
,1749,37167,512,12+11749,37167,512,12+1
,1750,36890,512,12+11750,36890,512,12+1
,1751,37312,512,12+11751,37311,512,12+1
,1752,36820,512,12+11752,36820,512,12+1
,1753,36409,512,12+11753,36408,512,12+1
,1754,36780,512,12+11754,36780,512,12+1
,1755,36759,512,12+11755,36759,512,12+1
,1756,36828,512,12+11756,36828,512,12+1
,1757,37268,512,12+11757,37268,512,12+1
,1758,37050,512,12+11758,37050,512,12+1
,1759,37136,512,12+11759,37136,512,12+1
,1760,35659,512,12+11760,35659,512,12+1
,1761,36557,512,12+11761,36556,512,12+1
,1762,37006,512,12+11762,37005,512,12+1
,1763,36661,512,12+11763,36660,512,12+1
,1764,36340,512,12+11764,36339,512,12+1
,1765,33461,512,12+11765,33461,512,12+1
,1766,32775,512,12+11766,32775,512,12+1
,1767,35378,512,12+11767,35378,512,12+1
,1768,34943,512,12+11768,34942,512,12+1
,1769,36336,512,12+11769,36336,512,12+1
,1770,35976,512,12+11770,35976,512,12+1
,1771,36468,512,12+11771,36468,512,12+1
,1772,36974,512,12+11772,36974,512,12+1
,1773,36604,512,12+11773,36604,512,12+1
,1774,35711,512,12+11774,35711,512,12+1
,1775,35718,512,12+11775,35718,512,12+1
,1776,36233,512,12+11776,36233,512,12+1
,1777,36380,512,12+11777,36380,512,12+1
,1778,36602,512,12+11778,36602,512,12+1
,1779,36687,512,12+11779,36687,512,12+1
,1780,36138,512,12+11780,36137,512,12+1
,1781,36762,512,12+11781,36762,512,12+1
,1782,36666,512,12+11782,36665,512,12+1
,1783,38227,512,12+11783,38226,512,12+1
,1784,44181,512,12+11784,44181,512,12+1
,1785,42853,512,12+11785,42853,512,12+1
,1786,42162,512,12+11786,42162,512,12+1
,1787,41938,512,12+11787,41938,512,12+1
,1788,41795,512,12+11788,41794,512,12+1
,1789,38713,512,12+11789,38713,512,12+1
,1790,37667,512,12+11790,37666,512,12+1
,1791,39257,512,12+11791,39256,512,12+1
,1792,39883,512,12+11792,39882,512,12+1
,1793,39894,512,12+11793,39894,512,12+1
,1794,39889,512,12+11794,39889,512,12+1
,1795,39967,512,12+11795,39967,512,12+1
,1796,39855,512,12+11796,39854,512,12+1
,1797,39858,512,12+11797,39857,512,12+1
,1798,39675,512,12+11798,39674,512,12+1
,1799,39430,512,12+11799,39430,512,12+1
,1800,39050,512,12+11800,39049,512,12+1
,1801,39429,512,12+11801,39428,512,12+1
,1802,39481,512,12+11802,39480,512,12+1
,1803,38910,512,12+11803,38910,512,12+1
,1804,38910,512,12+11804,38910,512,12+1
,1805,39377,512,12+11805,39376,512,12+1
,1806,39148,512,12+11806,39148,512,12+1
,1807,39439,512,12+11807,39439,512,12+1
,1808,38310,512,12+11808,38310,512,12+1
,1809,38165,512,12+11809,38165,512,12+1
,1810,38481,512,12+11810,38480,512,12+1
,1811,36695,512,12+11811,36694,512,12+1
,1812,38029,512,12+11812,38028,512,12+1
,1813,37910,512,12+11813,37910,512,12+1
,1814,38363,512,12+11814,38363,512,12+1
,1815,36202,512,12+11815,36201,512,12+1
,1816,38258,512,12+11816,38258,512,12+1
,1817,38176,512,12+11817,38176,512,12+1
,1818,37439,512,12+11818,37439,512,12+1
,1819,38243,512,12+11819,38242,512,12+1
,1820,37770,512,12+11820,37770,512,12+1
,1821,37834,512,12+11821,37833,512,12+1
,1822,37933,512,12+11822,37932,512,12+1
,1823,36300,512,12+11823,36299,512,12+1
,1824,35591,512,12+11824,35591,512,12+1
,1825,37362,512,12+11825,37362,512,12+1
,1826,36990,512,12+11826,36990,512,12+1
,1827,37638,512,12+11827,37637,512,12+1
,1828,37871,512,12+11828,37871,512,12+1
,1829,37889,512,12+11829,37889,512,12+1
,1830,38064,512,12+11830,38064,512,12+1
,1831,37765,512,12+11831,37764,512,12+1
,1832,36927,512,12+11832,36927,512,12+1
,1833,37985,512,12+11833,37984,512,12+1
,1834,35941,512,12+11834,35940,512,12+1
,1835,35474,512,12+11835,35474,512,12+1
,1836,34789,512,12+11836,34788,512,12+1
,1837,32867,512,12+11837,32867,512,12+1
,1838,34789,512,12+11838,34788,512,12+1
,1839,36636,512,12+11839,36636,512,12+1
,1840,35617,512,12+11840,35617,512,12+1
,1841,36778,512,12+11841,36778,512,12+1
,1842,37370,512,12+11842,37370,512,12+1
,1843,36260,512,12+11843,36260,512,12+1
,1844,34768,512,12+11844,34768,512,12+1
,1845,33517,512,12+11845,33516,512,12+1
,1846,34864,512,12+11846,34863,512,12+1
,1847,34122,512,12+11847,34122,512,12+1
,1848,35924,512,12+11848,35923,512,12+1
,1849,37242,512,12+11849,37241,512,12+1
,1850,37024,512,12+11850,37024,512,12+1
,1851,35049,512,12+11851,35049,512,12+1
,1852,36698,512,12+11852,36698,512,12+1
,1853,36993,512,12+11853,36993,512,12+1
,1854,37930,512,12+11854,37930,512,12+1
,1855,37304,512,12+11855,37304,512,12+1
,1856,36997,512,12+11856,36996,512,12+1
,1857,37579,512,12+11857,37579,512,12+1
,1858,37128,512,12+11858,37127,512,12+1
,1859,38014,512,12+11859,38014,512,12+1
,1860,35234,512,12+11860,35234,512,12+1
,1861,35703,512,12+11861,35702,512,12+1
,1862,35736,512,12+11862,35736,512,12+1
,1863,35023,512,12+11863,35023,512,12+1
,1864,34484,512,12+11864,34483,512,12+1
,1865,35192,512,12+11865,35192,512,12+1
,1866,36170,512,12+11866,36169,512,12+1
,1867,36005,512,12+11867,36005,512,12+1
