secs_elapsed,interval_qps,num_compaction,num_flushes,lsm_shape
,1868,40528,64,1+11868,40527,64,1+1
,1869,40174,64,1+11869,40173,64,1+1
,1870,39653,64,1+11870,39652,64,1+1
,1871,42548,64,1+11871,42547,64,1+1
,1872,42746,64,1+11872,42745,64,1+1
,1873,41108,64,1+11873,41107,64,1+1
,1874,42956,64,1+11874,42956,64,1+1
,1875,43154,64,1+11875,43154,64,1+1
,1876,42753,64,1+11876,42752,64,1+1
,1877,42320,64,1+11877,42320,64,1+1
,1878,41876,64,1+11878,41875,64,1+1
,1879,41527,64,1+11879,41526,64,1+1
,1880,41003,64,1+11880,41002,64,1+1
,1881,40372,64,1+11881,40372,64,1+1
,1882,39607,64,1+11882,39607,64,1+1
,1883,42789,64,1+11883,42789,64,1+1
,1884,42384,64,1+11884,42384,64,1+1
,1885,40445,64,1+11885,40444,64,1+1
,1886,42400,64,1+11886,42400,64,1+1
,1887,39419,64,1+11887,39419,64,1+1
,1888,38896,64,1+11888,38896,64,1+1
,1889,39056,64,1+11889,39055,64,1+1
,1890,38658,64,1+11890,38658,64,1+1
,1891,39014,64,1+11891,39014,64,1+1
,1892,38814,64,1+11892,38813,64,1+1
,1893,38636,64,1+11893,38635,64,1+1
,1894,39120,64,1+11894,39119,64,1+1
,1895,41966,64,1+11895,41965,64,1+1
,1896,43666,64,1+11896,43666,64,1+1
,1897,42209,64,1+11897,42209,64,1+1
,1898,41149,64,1+11898,41149,64,1+1
,1899,40476,64,1+11899,40476,64,1+1
,1900,40553,64,1+11900,40553,64,1+1
,1901,39965,64,1+11901,39965,64,1+1
,1902,39273,64,1+11902,39272,64,1+1
,1903,39112,64,1+11903,39112,64,1+1
,1904,39691,64,1+11904,39690,64,1+1
,1905,39661,64,1+11905,39660,64,1+1
,1906,39578,64,1+11906,39578,64,1+1
,1907,41084,64,1+11907,41084,64,1+1
,1908,43489,64,1+11908,43488,64,1+1
,1909,42081,64,1+11909,42080,64,1+1
,1910,41398,64,1+11910,41398,64,1+1
,1911,41247,64,1+11911,41246,64,1+1
,1912,41084,64,1+11912,41084,64,1+1
,1913,40809,64,1+11913,40808,64,1+1
,1914,40072,64,1+11914,40071,64,1+1
,1915,39856,64,1+11915,39855,64,1+1
,1916,40967,64,1+11916,40967,64,1+1
,1917,40466,64,1+11917,40465,64,1+1
,1918,39704,64,1+11918,39703,64,1+1
,1919,41630,64,1+11919,41630,64,1+1
,1920,43681,64,1+11920,43681,64,1+1
,1921,41757,64,1+11921,41756,64,1+1
,1922,41486,64,1+11922,41485,64,1+1
,1923,41356,64,1+11923,41356,64,1+1
,1924,40742,64,1+11924,40742,64,1+1
,1925,40933,64,1+11925,40932,64,1+1
,1926,41003,64,1+11926,41003,64,1+1
,1927,40322,64,1+11927,40321,64,1+1
,1928,40220,64,1+11928,40219,64,1+1
,1929,39433,64,1+11929,39433,64,1+1
,1930,38820,64,1+11930,38820,64,1+1
,1931,40604,64,1+11931,40604,64,1+1
,1932,41765,64,1+11932,41765,64,1+1
,1933,41005,64,1+11933,41004,64,1+1
,1934,40267,64,1+11934,40266,64,1+1
,1935,40897,64,1+11935,40896,64,1+1
,1936,42470,64,1+11936,42469,64,1+1
,1937,42056,64,1+11937,42055,64,1+1
,1938,41961,64,1+11938,41960,64,1+1
,1939,41193,64,1+11939,41192,64,1+1
,1940,41526,64,1+11940,41525,64,1+1
,1941,40930,64,1+11941,40930,64,1+1
,1942,39988,64,1+11942,39988,64,1+1
,1943,41198,64,1+11943,41197,64,1+1
,1944,43241,64,1+11944,43240,64,1+1
,1945,33502,64,1+11945,33501,64,1+1
,1946,22438,64,1+11946,22438,64,1+1
,1947,22427,64,1+11947,22427,64,1+1
,1948,22436,64,1+11948,22436,64,1+1
,1949,22401,64,1+11949,22401,64,1+1
,1950,22437,64,1+11950,22436,64,1+1
,1951,22423,64,1+11951,22423,64,1+1
,1952,22426,64,1+11952,22426,64,1+1
,1953,22422,64,1+11953,22422,64,1+1
,1954,22434,64,1+11954,22434,64,1+1
,1955,22411,64,1+11955,22411,64,1+1
,1956,22431,64,1+11956,22430,64,1+1
,1957,22425,64,1+11957,22425,64,1+1
,1958,22431,64,1+11958,22431,64,1+1
,1959,22439,64,1+11959,22439,64,1+1
,1960,22407,64,1+11960,22407,64,1+1
,1961,22422,64,1+11961,22422,64,1+1
,1962,22424,64,1+11962,22424,64,1+1
,1963,21350,64,1+11963,21350,64,1+1
,1964,17956,64,1+11964,17956,64,1+1
,1965,15121,64,1+11965,15121,64,1+1
,1966,14355,64,1+11966,14355,64,1+1
,1967,14337,64,1+11967,14337,64,1+1
,1968,14346,64,1+11968,14346,64,1+1
,1969,14347,64,1+11969,14346,64,1+1
,1970,14360,64,1+11970,14360,64,1+1
,1971,14345,64,1+11971,14345,64,1+1
,1972,14354,64,1+11972,14354,64,1+1
,1973,14347,64,1+11973,14347,64,1+1
,1974,14347,64,1+11974,14347,64,1+1
,1975,14353,64,1+11975,14353,64,1+1
,1976,14354,64,1+11976,14354,64,1+1
,1977,14337,64,1+11977,14337,64,1+1
,1978,14351,64,1+11978,14351,64,1+1
,1979,14358,64,1+11979,14358,64,1+1
,1980,14345,64,1+11980,14345,64,1+1
,1981,14347,64,1+11981,14346,64,1+1
,1982,14358,64,1+11982,14358,64,1+1
,1983,14347,64,1+11983,14347,64,1+1
,1984,14350,64,1+11984,14350,64,1+1
,1985,14352,64,1+11985,14352,64,1+1
,1986,14340,64,1+11986,14340,64,1+1
,1987,14346,64,1+11987,14345,64,1+1
,1988,14360,64,1+11988,14360,64,1+1
,1989,14354,64,1+11989,14353,64,1+1
,1990,14347,64,1+11990,14347,64,1+1
,1991,14348,64,1+11991,14348,64,1+1
,1992,14351,64,1+11992,14351,64,1+1
,1993,14349,64,1+11993,14349,64,1+1
,1994,14351,64,1+11994,14350,64,1+1
,1995,14353,64,1+11995,14353,64,1+1
,1996,14345,64,1+11996,14345,64,1+1
,1997,13367,64,1+11997,13366,64,1+1
,1998,11481,64,1+11998,11481,64,1+1
,1999,10695,64,1+11999,10695,64,1+1
,2000,9180,64,1+12000,9180,64,1+1
,2001,9182,64,1+12001,9182,64,1+1
,2002,9173,64,1+12002,9172,64,1+1
,2003,9183,64,1+12003,9183,64,1+1
,2004,9184,64,1+12004,9184,64,1+1
,2005,9172,64,1+12005,9172,64,1+1
,2006,9186,64,1+12006,9186,64,1+1
,2007,9172,64,1+12007,9172,64,1+1
,2008,9185,64,1+12008,9185,64,1+1
,2009,9183,64,1+12009,9183,64,1+1
,2010,9177,64,1+12010,9177,64,1+1
,2011,9180,64,1+12011,9180,64,1+1
,2012,9175,64,1+12012,9175,64,1+1
,2013,9179,64,1+12013,9179,64,1+1
,2014,9180,64,1+12014,9180,64,1+1
,2015,9179,64,1+12015,9179,64,1+1
,2016,9184,64,1+12016,9184,64,1+1
,2017,9175,64,1+12017,9175,64,1+1
,2018,9183,64,1+12018,9183,64,1+1
,2019,9178,64,1+12019,9178,64,1+1
,2020,9177,64,1+12020,9177,64,1+1
,2021,9177,64,1+12021,9177,64,1+1
,2022,9178,64,1+12022,9178,64,1+1
,2023,9183,64,1+12023,9183,64,1+1
,2024,9182,64,1+12024,9181,64,1+1
,2025,9182,64,1+12025,9182,64,1+1
,2026,9183,64,1+12026,9183,64,1+1
,2027,9169,64,1+12027,9169,64,1+1
,2028,9188,64,1+12028,9188,64,1+1
,2029,9178,64,1+12029,9178,64,1+1
,2030,9177,64,1+12030,9177,64,1+1
,2031,9186,64,1+12031,9186,64,1+1
,2032,9173,64,1+12032,9173,64,1+1
,2033,9176,64,1+12033,9176,64,1+1
,2034,9187,64,1+12034,9186,64,1+1
,2035,23720,64,1+12035,23720,64,1+1
,2036,39824,64,1+12036,39823,64,1+1
,2037,39999,64,1+12037,39999,64,1+1
,2038,39371,64,1+12038,39370,64,1+1
,2039,44408,64,1+12039,44408,64,1+1
,2040,42973,64,1+12040,42973,64,1+1
,2041,42742,64,1+12041,42742,64,1+1
,2042,42690,64,1+12042,42690,64,1+1
,2043,42366,64,1+12043,42366,64,1+1
,2044,41821,64,1+12044,41821,64,1+1
,2045,41790,64,1+12045,41790,64,1+1
,2046,41014,64,1+12046,41013,64,1+1
,2047,41618,64,1+12047,41618,64,1+1
,2048,40978,64,1+12048,40978,64,1+1
,2049,40103,64,1+12049,40102,64,1+1
,2050,40860,64,1+12050,40859,64,1+1
,2051,43580,64,1+12051,43580,64,1+1
,2052,42802,64,1+12052,42802,64,1+1
,2053,41898,64,1+12053,41898,64,1+1
,2054,41549,64,1+12054,41548,64,1+1
,2055,41463,64,1+12055,41463,64,1+1
,2056,40781,64,1+12056,40781,64,1+1
,2057,40322,64,1+12057,40322,64,1+1
,2058,40808,64,1+12058,40808,64,1+1
,2059,41152,64,1+12059,41151,64,1+1
,2060,40313,64,1+12060,40313,64,1+1
,2061,39805,64,1+12061,39805,64,1+1
,2062,41715,64,1+12062,41714,64,1+1
,2063,44249,64,1+12063,44249,64,1+1
,2064,43211,64,1+12064,43210,64,1+1
,2065,42411,64,1+12065,42410,64,1+1
,2066,42011,64,1+12066,42011,64,1+1
,2067,41520,64,1+12067,41520,64,1+1
,2068,40704,64,1+12068,40704,64,1+1
,2069,41022,64,1+12069,41022,64,1+1
,2070,41032,64,1+12070,41032,64,1+1
,2071,40180,64,1+12071,40179,64,1+1
,2072,40267,64,1+12072,40266,64,1+1
,2073,39425,64,1+12073,39425,64,1+1
,2074,41924,64,1+12074,41924,64,1+1
,2075,42244,64,1+12075,42243,64,1+1
,2076,41657,64,1+12076,41656,64,1+1
,2077,41891,64,1+12077,41890,64,1+1
,2078,41190,64,1+12078,41189,64,1+1
,2079,41432,64,1+12079,41432,64,1+1
,2080,40840,64,1+12080,40840,64,1+1
,2081,40034,64,1+12081,40034,64,1+1
,2082,40112,64,1+12082,40111,64,1+1
,2083,39645,64,1+12083,39644,64,1+1
,2084,39221,64,1+12084,39220,64,1+1
,2085,39034,64,1+12085,39034,64,1+1
,2086,41304,64,1+12086,41304,64,1+1
,2087,42722,64,1+12087,42721,64,1+1
,2088,41590,64,1+12088,41590,64,1+1
,2089,42029,64,1+12089,42028,64,1+1
,2090,41868,64,1+12090,41867,64,1+1
,2091,41301,64,1+12091,41300,64,1+1
,2092,41489,64,1+12092,41488,64,1+1
,2093,41277,64,1+12093,41276,64,1+1
,2094,41078,64,1+12094,41078,64,1+1
,2095,40400,64,1+12095,40400,64,1+1
,2096,40085,64,1+12096,40085,64,1+1
,2097,39438,64,1+12097,39438,64,1+1
,2098,41445,64,1+12098,41444,64,1+1
,2099,42459,64,1+12099,42459,64,1+1
,2100,42085,64,1+12100,42085,64,1+1
,2101,41883,64,1+12101,41883,64,1+1
,2102,41631,64,1+12102,41631,64,1+1
,2103,41602,64,1+12103,41601,64,1+1
,2104,41182,64,1+12104,41182,64,1+1
,2105,41173,64,1+12105,41172,64,1+1
,2106,40796,64,1+12106,40795,64,1+1
,2107,41045,64,1+12107,41044,64,1+1
,2108,40321,64,1+12108,40320,64,1+1
,2109,39622,64,1+12109,39622,64,1+1
,2110,42466,64,1+12110,42465,64,1+1
,2111,42295,64,1+12111,42294,64,1+1
,2112,40101,64,1+12112,40101,64,1+1
,2113,41494,64,1+12113,41494,64,1+1
,2114,40477,64,1+12114,40476,64,1+1
,2115,41260,64,1+12115,41260,64,1+1
,2116,41729,64,1+12116,41728,64,1+1
,2117,41350,64,1+12117,41349,64,1+1
,2118,41079,64,1+12118,41078,64,1+1
,2119,40956,64,1+12119,40955,64,1+1
,2120,41104,64,1+12120,41103,64,1+1
,2121,40091,64,1+12121,40091,64,1+1
,2122,42810,64,1+12122,42809,64,1+1
,2123,42905,64,1+12123,42905,64,1+1
,2124,41652,64,1+12124,41651,64,1+1
,2125,41412,64,1+12125,41412,64,1+1
,2126,41287,64,1+12126,41286,64,1+1
,2127,40981,64,1+12127,40980,64,1+1
,2128,41343,64,1+12128,41342,64,1+1
,2129,41438,64,1+12129,41438,64,1+1
,2130,41572,64,1+12130,41572,64,1+1
,2131,41242,64,1+12131,41242,64,1+1
,2132,41132,64,1+12132,41132,64,1+1
,2133,40237,64,1+12133,40237,64,1+1
,2134,44486,64,1+12134,44485,64,1+1
,2135,43353,64,1+12135,43353,64,1+1
,2136,42998,64,1+12136,42997,64,1+1
,2137,42469,64,1+12137,42468,64,1+1
,2138,42444,64,1+12138,42443,64,1+1
,2139,42163,64,1+12139,42162,64,1+1
,2140,41637,64,1+12140,41637,64,1+1
,2141,41524,64,1+12141,41524,64,1+1
,2142,41620,64,1+12142,41620,64,1+1
,2143,40807,64,1+12143,40806,64,1+1
,2144,39872,64,1+12144,39872,64,1+1
,2145,40695,64,1+12145,40694,64,1+1
,2146,44798,64,1+12146,44798,64,1+1
,2147,42923,64,1+12147,42922,64,1+1
,2148,41405,64,1+12148,41404,64,1+1
,2149,42380,64,1+12149,42379,64,1+1
,2150,42544,64,1+12150,42544,64,1+1
,2151,42181,64,1+12151,42180,64,1+1
,2152,42199,64,1+12152,42198,64,1+1
,2153,42019,64,1+12153,42018,64,1+1
,2154,41145,64,1+12154,41145,64,1+1
,2155,40958,64,1+12155,40958,64,1+1
,2156,40650,64,1+12156,40649,64,1+1
,2157,43237,64,1+12157,43237,64,1+1
,2158,41329,64,1+12158,41329,64,1+1
,2159,40749,64,1+12159,40748,64,1+1
,2160,40693,64,1+12160,40692,64,1+1
,2161,40827,64,1+12161,40827,64,1+1
,2162,40048,64,1+12162,40047,64,1+1
,2163,40087,64,1+12163,40086,64,1+1
,2164,38991,64,1+12164,38991,64,1+1
,2165,38716,64,1+12165,38715,64,1+1
,2166,38665,64,1+12166,38665,64,1+1
,2167,38468,64,1+12167,38468,64,1+1
,2168,37951,64,1+12168,37951,64,1+1
,2169,40169,64,1+12169,40168,64,1+1
,2170,43879,64,1+12170,43878,64,1+1
,2171,40858,64,1+12171,40857,64,1+1
,2172,39671,64,1+12172,39671,64,1+1
,2173,39600,64,1+12173,39600,64,1+1
,2174,40420,64,1+12174,40419,64,1+1
,2175,40957,64,1+12175,40957,64,1+1
,2176,40550,64,1+12176,40549,64,1+1
,2177,40094,64,1+12177,40093,64,1+1
,2178,39200,64,1+12178,39200,64,1+1
,2179,37586,64,1+12179,37586,64,1+1
,2180,37883,64,1+12180,37883,64,1+1
,2181,37129,64,1+12181,37129,64,1+1
,2182,43608,64,1+12182,43608,64,1+1
,2183,43295,64,1+12183,43295,64,1+1
,2184,42565,64,1+12184,42564,64,1+1
,2185,41873,64,1+12185,41873,64,1+1
,2186,42894,64,1+12186,42893,64,1+1
,2187,42213,64,1+12187,42213,64,1+1
,2188,41997,64,1+12188,41997,64,1+1
,2189,41669,64,1+12189,41669,64,1+1
,2190,40727,64,1+12190,40726,64,1+1
,2191,40768,64,1+12191,40767,64,1+1
,2192,40451,64,1+12192,40451,64,1+1
,2193,40184,64,1+12193,40183,64,1+1
,2194,43182,64,1+12194,43182,64,1+1
,2195,41709,64,1+12195,41709,64,1+1
,2196,42366,64,1+12196,42365,64,1+1
,2197,42322,64,1+12197,42322,64,1+1
,2198,41893,64,1+12198,41893,64,1+1
,2199,40739,64,1+12199,40739,64,1+1
,2200,41019,64,1+12200,41018,64,1+1
,2201,40605,64,1+12201,40604,64,1+1
,2202,39446,64,1+12202,39446,64,1+1
,2203,40104,64,1+12203,40104,64,1+1
,2204,40088,64,1+12204,40087,64,1+1
,2205,40346,64,1+12205,40345,64,1+1
,2206,44224,64,1+12206,44223,64,1+1
,2207,43232,64,1+12207,43232,64,1+1
,2208,42022,64,1+12208,42022,64,1+1
,2209,41539,64,1+12209,41538,64,1+1
,2210,41181,64,1+12210,41180,64,1+1
,2211,41491,64,1+12211,41490,64,1+1
,2212,40986,64,1+12212,40986,64,1+1
,2213,40670,64,1+12213,40669,64,1+1
,2214,40902,64,1+12214,40901,64,1+1
,2215,40824,64,1+12215,40823,64,1+1
,2216,40208,64,1+12216,40207,64,1+1
,2217,41363,64,1+12217,41362,64,1+1
,2218,45071,64,1+12218,45070,64,1+1
,2219,18665,64,1+12219,18665,64,1+1
,2220,12857,64,1+12220,12857,64,1+1
,2221,12856,64,1+12221,12856,64,1+1
,2222,12849,64,1+12222,12849,64,1+1
,2223,12856,64,1+12223,12856,64,1+1
,2224,12853,64,1+12224,12853,64,1+1
,2225,12864,64,1+12225,12864,64,1+1
,2226,12851,64,1+12226,12851,64,1+1
,2227,12864,64,1+12227,12864,64,1+1
,2228,12842,64,1+12228,12842,64,1+1
,2229,12866,64,1+12229,12866,64,1+1
,2230,12849,64,1+12230,12849,64,1+1
,2231,12864,64,1+12231,12864,64,1+1
,2232,12721,64,1+12232,12721,64,1+1
,2233,12992,64,1+12233,12992,64,1+1
,2234,12859,64,1+12234,12859,64,1+1
,2235,12855,64,1+12235,12855,64,1+1
,2236,12861,64,1+12236,12861,64,1+1
,2237,12846,64,1+12237,12846,64,1+1
,2238,12859,64,1+12238,12859,64,1+1
,2239,12851,64,1+12239,12850,64,1+1
,2240,12868,64,1+12240,12868,64,1+1
,2241,12852,64,1+12241,12852,64,1+1
,2242,12849,64,1+12242,12848,64,1+1
,2243,12864,64,1+12243,12864,64,1+1
,2244,12852,64,1+12244,12852,64,1+1
,2245,12857,64,1+12245,12857,64,1+1
,2246,12865,64,1+12246,12865,64,1+1
,2247,12850,64,1+12247,12850,64,1+1
,2248,12857,64,1+12248,12857,64,1+1
,2249,12853,64,1+12249,12853,64,1+1
,2250,12854,64,1+12250,12854,64,1+1
,2251,12859,64,1+12251,12859,64,1+1
,2252,11046,64,1+12252,11046,64,1+1
,2253,9710,64,1+12253,9710,64,1+1
,2254,8230,64,1+12254,8230,64,1+1
,2255,8221,64,1+12255,8221,64,1+1
,2256,8228,64,1+12256,8227,64,1+1
,2257,8220,64,1+12257,8220,64,1+1
,2258,8233,64,1+12258,8233,64,1+1
,2259,8221,64,1+12259,8220,64,1+1
,2260,8227,64,1+12260,8227,64,1+1
,2261,8228,64,1+12261,8227,64,1+1
,2262,8226,64,1+12262,8226,64,1+1
,2263,8217,64,1+12263,8217,64,1+1
,2264,8215,64,1+12264,8215,64,1+1
,2265,8237,64,1+12265,8237,64,1+1
,2266,8227,64,1+12266,8227,64,1+1
,2267,8228,64,1+12267,8228,64,1+1
,2268,8222,64,1+12268,8222,64,1+1
,2269,8217,64,1+12269,8217,64,1+1
,2270,8233,64,1+12270,8232,64,1+1
,2271,8222,64,1+12271,8222,64,1+1
,2272,8230,64,1+12272,8229,64,1+1
,2273,8219,64,1+12273,8219,64,1+1
,2274,8225,64,1+12274,8225,64,1+1
,2275,8234,64,1+12275,8234,64,1+1
,2276,8216,64,1+12276,8216,64,1+1
,2277,8228,64,1+12277,8227,64,1+1
,2278,8231,64,1+12278,8231,64,1+1
,2279,8218,64,1+12279,8218,64,1+1
,2280,8231,64,1+12280,8231,64,1+1
,2281,8222,64,1+12281,8222,64,1+1
,2282,8224,64,1+12282,8224,64,1+1
,2283,8230,64,1+12283,8230,64,1+1
,2284,8222,64,1+12284,8222,64,1+1
,2285,8229,64,1+12285,8229,64,1+1
,2286,8224,64,1+12286,8224,64,1+1
,2287,8222,64,1+12287,8222,64,1+1
,2288,8227,64,1+12288,8227,64,1+1
,2289,8222,64,1+12289,8222,64,1+1
,2290,8224,64,1+12290,8224,64,1+1
,2291,8227,64,1+12291,8227,64,1+1
,2292,8224,64,1+12292,8224,64,1+1
,2293,8220,64,1+12293,8220,64,1+1
,2294,8231,64,1+12294,8231,64,1+1
,2295,39973,64,1+12295,39973,64,1+1
,2296,41441,64,1+12296,41441,64,1+1
,2297,40416,64,1+12297,40416,64,1+1
,2298,39837,64,1+12298,39836,64,1+1
,2299,40111,64,1+12299,40111,64,1+1
,2300,39991,64,1+12300,39990,64,1+1
,2301,39619,64,1+12301,39618,64,1+1
,2302,38949,64,1+12302,38949,64,1+1
,2303,37902,64,1+12303,37901,64,1+1
,2304,38606,64,1+12304,38605,64,1+1
,2305,38148,64,1+12305,38147,64,1+1
,2306,37865,64,1+12306,37865,64,1+1
,2307,37180,64,1+12307,37179,64,1+1
,2308,36779,64,1+12308,36778,64,1+1
,2309,35197,64,1+12309,35196,64,1+1
,2310,35265,64,1+12310,35265,64,1+1
,2311,38897,64,1+12311,38897,64,1+1
,2312,40308,64,1+12312,40307,64,1+1
,2313,40229,64,1+12313,40228,64,1+1
,2314,39108,64,1+12314,39107,64,1+1
,2315,39219,64,1+12315,39218,64,1+1
,2316,38968,64,1+12316,38967,64,1+1
,2317,39064,64,1+12317,39063,64,1+1
,2318,35561,64,1+12318,35560,64,1+1
,2319,37582,64,1+12319,37582,64,1+1
,2320,36732,64,1+12320,36731,64,1+1
,2321,37511,64,1+12321,37511,64,1+1
,2322,39450,64,1+12322,39449,64,1+1
,2323,38033,64,1+12323,38033,64,1+1
,2324,43310,64,1+12324,43310,64,1+1
,2325,42334,64,1+12325,42333,64,1+1
,2326,41654,64,1+12326,41654,64,1+1
,2327,41128,64,1+12327,41128,64,1+1
,2328,40371,64,1+12328,40370,64,1+1
,2329,40318,64,1+12329,40317,64,1+1
,2330,40507,64,1+12330,40507,64,1+1
,2331,39867,64,1+12331,39866,64,1+1
,2332,39877,64,1+12332,39877,64,1+1
,2333,39341,64,1+12333,39340,64,1+1
,2334,38933,64,1+12334,38933,64,1+1
,2335,39075,64,1+12335,39075,64,1+1
,2336,43249,64,1+12336,43248,64,1+1
,2337,42488,64,1+12337,42487,64,1+1
,2338,40908,64,1+12338,40908,64,1+1
,2339,40601,64,1+12339,40600,64,1+1
,2340,40855,64,1+12340,40854,64,1+1
,2341,41163,64,1+12341,41162,64,1+1
,2342,40819,64,1+12342,40818,64,1+1
,2343,40171,64,1+12343,40170,64,1+1
,2344,39188,64,1+12344,39188,64,1+1
,2345,39359,64,1+12345,39359,64,1+1
,2346,39436,64,1+12346,39436,64,1+1
,2347,35175,64,1+12347,35174,64,1+1
,2348,40535,64,1+12348,40534,64,1+1
,2349,41086,64,1+12349,41086,64,1+1
,2350,40763,64,1+12350,40762,64,1+1
,2351,40795,64,1+12351,40794,64,1+1
,2352,41380,64,1+12352,41380,64,1+1
,2353,41445,64,1+12353,41445,64,1+1
,2354,40259,64,1+12354,40259,64,1+1
,2355,39969,64,1+12355,39968,64,1+1
,2356,39767,64,1+12356,39766,64,1+1
,2357,39354,64,1+12357,39354,64,1+1
,2358,38419,64,1+12358,38419,64,1+1
,2359,38269,64,1+12359,38269,64,1+1
,2360,40625,64,1+12360,40624,64,1+1
,2361,43836,64,1+12361,43836,64,1+1
,2362,43397,64,1+12362,43396,64,1+1
,2363,42765,64,1+12363,42764,64,1+1
,2364,42434,64,1+12364,42433,64,1+1
,2365,41525,64,1+12365,41525,64,1+1
,2366,41523,64,1+12366,41522,64,1+1
,2367,41303,64,1+12367,41303,64,1+1
,2368,40529,64,1+12368,40528,64,1+1
,2369,41066,64,1+12369,41065,64,1+1
,2370,40487,64,1+12370,40486,64,1+1
,2371,37506,64,1+12371,37505,64,1+1
,2372,41015,64,1+12372,41014,64,1+1
,2373,41989,64,1+12373,41988,64,1+1
,2374,42230,64,1+12374,42229,64,1+1
,2375,42828,64,1+12375,42827,64,1+1
,2376,42504,64,1+12376,42504,64,1+1
,2377,41595,64,1+12377,41594,64,1+1
,2378,41272,64,1+12378,41272,64,1+1
,2379,41709,64,1+12379,41708,64,1+1
,2380,41618,64,1+12380,41617,64,1+1
,2381,41239,64,1+12381,41239,64,1+1
,2382,41110,64,1+12382,41109,64,1+1
,2383,39464,64,1+12383,39464,64,1+1
,2384,42949,64,1+12384,42948,64,1+1
,2385,41468,64,1+12385,41468,64,1+1
,2386,40792,64,1+12386,40792,64,1+1
,2387,40955,64,1+12387,40955,64,1+1
,2388,40873,64,1+12388,40873,64,1+1
,2389,39269,64,1+12389,39269,64,1+1
,2390,39851,64,1+12390,39851,64,1+1
,2391,39866,64,1+12391,39866,64,1+1
,2392,40230,64,1+12392,40230,64,1+1
,2393,39580,64,1+12393,39579,64,1+1
,2394,38438,64,1+12394,38437,64,1+1
,2395,37060,64,1+12395,37060,64,1+1
,2396,41780,64,1+12396,41779,64,1+1
,2397,43344,64,1+12397,43343,64,1+1
,2398,41260,64,1+12398,41260,64,1+1
,2399,41351,64,1+12399,41350,64,1+1
,2400,41546,64,1+12400,41546,64,1+1
