secs_elapsed,interval_qps,num_compaction,num_flushes,lsm_shape
,1261,40792,64,1+11261,40792,64,1+1
,1262,42890,64,1+11262,42890,64,1+1
,1263,41839,64,1+11263,41839,64,1+1
,1264,42009,64,1+11264,42008,64,1+1
,1265,40620,64,1+11265,40620,64,1+1
,1266,41854,64,1+11266,41853,64,1+1
,1267,41497,64,1+11267,41497,64,1+1
,1268,40989,64,1+11268,40989,64,1+1
,1269,38928,64,1+11269,38928,64,1+1
,1270,40449,64,1+11270,40448,64,1+1
,1271,38944,64,1+11271,38943,64,1+1
,1272,43388,64,1+11272,43388,64,1+1
,1273,41841,64,1+11273,41840,64,1+1
,1274,42184,64,1+11274,42183,64,1+1
,1275,41368,64,1+11275,41367,64,1+1
,1276,41474,64,1+11276,41474,64,1+1
,1277,41581,64,1+11277,41581,64,1+1
,1278,41056,64,1+11278,41055,64,1+1
,1279,40924,64,1+11279,40923,64,1+1
,1280,39953,64,1+11280,39953,64,1+1
,1281,38029,64,1+11281,38028,64,1+1
,1282,37674,64,1+11282,37673,64,1+1
,1283,38753,64,1+11283,38752,64,1+1
,1284,40447,64,1+11284,40447,64,1+1
,1285,42299,64,1+11285,42299,64,1+1
,1286,40916,64,1+11286,40915,64,1+1
,1287,41000,64,1+11287,40999,64,1+1
,1288,40012,64,1+11288,40012,64,1+1
,1289,39336,64,1+11289,39336,64,1+1
,1290,39380,64,1+11290,39379,64,1+1
,1291,38993,64,1+11291,38993,64,1+1
,1292,35722,64,1+11292,35722,64,1+1
,1293,39087,64,1+11293,39087,64,1+1
,1294,39611,64,1+11294,39611,64,1+1
,1295,39240,64,1+11295,39240,64,1+1
,1296,39829,64,1+11296,39828,64,1+1
,1297,43066,64,1+11297,43065,64,1+1
,1298,42828,64,1+11298,42827,64,1+1
,1299,41734,64,1+11299,41733,64,1+1
,1300,40854,64,1+11300,40853,64,1+1
,1301,40222,64,1+11301,40222,64,1+1
,1302,40882,64,1+11302,40881,64,1+1
,1303,40152,64,1+11303,40152,64,1+1
,1304,40380,64,1+11304,40380,64,1+1
,1305,39865,64,1+11305,39865,64,1+1
,1306,36476,64,1+11306,36476,64,1+1
,1307,39970,64,1+11307,39970,64,1+1
,1308,40970,64,1+11308,40970,64,1+1
,1309,42718,64,1+11309,42718,64,1+1
,1310,42047,64,1+11310,42046,64,1+1
,1311,41982,64,1+11311,41982,64,1+1
,1312,41829,64,1+11312,41829,64,1+1
,1313,41695,64,1+11313,41695,64,1+1
,1314,41170,64,1+11314,41170,64,1+1
,1315,40857,64,1+11315,40856,64,1+1
,1316,40315,64,1+11316,40315,64,1+1
,1317,40376,64,1+11317,40376,64,1+1
,1318,40489,64,1+11318,40489,64,1+1
,1319,39731,64,1+11319,39731,64,1+1
,1320,40547,64,1+11320,40547,64,1+1
,1321,42728,64,1+11321,42727,64,1+1
,1322,42252,64,1+11322,42252,64,1+1
,1323,41139,64,1+11323,41138,64,1+1
,1324,41433,64,1+11324,41432,64,1+1
,1325,40642,64,1+11325,40641,64,1+1
,1326,40560,64,1+11326,40560,64,1+1
,1327,40182,64,1+11327,40181,64,1+1
,1328,40086,64,1+11328,40086,64,1+1
,1329,39360,64,1+11329,39360,64,1+1
,1330,39574,64,1+11330,39574,64,1+1
,1331,39344,64,1+11331,39344,64,1+1
,1332,39800,64,1+11332,39800,64,1+1
,1333,43022,64,1+11333,43021,64,1+1
,1334,43209,64,1+11334,43208,64,1+1
,1335,42076,64,1+11335,42076,64,1+1
,1336,41371,64,1+11336,41371,64,1+1
,1337,41610,64,1+11337,41609,64,1+1
,1338,41148,64,1+11338,41148,64,1+1
,1339,40866,64,1+11339,40865,64,1+1
,1340,40601,64,1+11340,40600,64,1+1
,1341,39224,64,1+11341,39224,64,1+1
,1342,36860,64,1+11342,36859,64,1+1
,1343,35452,64,1+11343,35452,64,1+1
,1344,35313,64,1+11344,35313,64,1+1
,1345,44418,64,1+11345,44417,64,1+1
,1346,43649,64,1+11346,43649,64,1+1
,1347,42549,64,1+11347,42548,64,1+1
,1348,41486,64,1+11348,41485,64,1+1
,1349,40575,64,1+11349,40574,64,1+1
,1350,40002,64,1+11350,40002,64,1+1
,1351,39517,64,1+11351,39516,64,1+1
,1352,39492,64,1+11352,39492,64,1+1
,1353,39926,64,1+11353,39925,64,1+1
,1354,40909,64,1+11354,40908,64,1+1
,1355,40239,64,1+11355,40239,64,1+1
,1356,38629,64,1+11356,38629,64,1+1
,1357,43710,64,1+11357,43709,64,1+1
,1358,42907,64,1+11358,42906,64,1+1
,1359,41345,64,1+11359,41345,64,1+1
,1360,37808,64,1+11360,37808,64,1+1
,1361,37249,64,1+11361,37248,64,1+1
,1362,41470,64,1+11362,41470,64,1+1
,1363,41340,64,1+11363,41340,64,1+1
,1364,41722,64,1+11364,41721,64,1+1
,1365,40869,64,1+11365,40869,64,1+1
,1366,41003,64,1+11366,41002,64,1+1
,1367,41107,64,1+11367,41107,64,1+1
,1368,40157,64,1+11368,40157,64,1+1
,1369,42463,64,1+11369,42462,64,1+1
,1370,43202,64,1+11370,43201,64,1+1
,1371,42297,64,1+11371,42296,64,1+1
,1372,41619,64,1+11372,41619,64,1+1
,1373,40442,64,1+11373,40442,64,1+1
,1374,39930,64,1+11374,39929,64,1+1
,1375,39613,64,1+11375,39613,64,1+1
,1376,39184,64,1+11376,39184,64,1+1
,1377,35679,64,1+11377,35679,64,1+1
,1378,38825,64,1+11378,38825,64,1+1
,1379,39879,64,1+11379,39878,64,1+1
,1380,38936,64,1+11380,38935,64,1+1
,1381,41601,64,1+11381,41601,64,1+1
,1382,41950,64,1+11382,41950,64,1+1
,1383,42038,64,1+11383,42037,64,1+1
,1384,41254,64,1+11384,41254,64,1+1
,1385,39707,64,1+11385,39707,64,1+1
,1386,40434,64,1+11386,40434,64,1+1
,1387,40269,64,1+11387,40268,64,1+1
,1388,40395,64,1+11388,40395,64,1+1
,1389,40288,64,1+11389,40288,64,1+1
,1390,39978,64,1+11390,39977,64,1+1
,1391,38586,64,1+11391,38586,64,1+1
,1392,38733,64,1+11392,38733,64,1+1
,1393,42192,64,1+11393,42191,64,1+1
,1394,42616,64,1+11394,42615,64,1+1
,1395,42341,64,1+11395,42340,64,1+1
,1396,42029,64,1+11396,42028,64,1+1
,1397,41737,64,1+11397,41737,64,1+1
,1398,41158,64,1+11398,41157,64,1+1
,1399,40980,64,1+11399,40979,64,1+1
,1400,40567,64,1+11400,40567,64,1+1
,1401,40014,64,1+11401,40014,64,1+1
,1402,40272,64,1+11402,40272,64,1+1
,1403,40344,64,1+11403,40343,64,1+1
,1404,39354,64,1+11404,39354,64,1+1
,1405,42505,64,1+11405,42505,64,1+1
,1406,42816,64,1+11406,42816,64,1+1
,1407,42151,64,1+11407,42150,64,1+1
,1408,41978,64,1+11408,41978,64,1+1
,1409,41917,64,1+11409,41916,64,1+1
,1410,39456,64,1+11410,39455,64,1+1
,1411,40465,64,1+11411,40464,64,1+1
,1412,40504,64,1+11412,40504,64,1+1
,1413,40560,64,1+11413,40560,64,1+1
,1414,40698,64,1+11414,40697,64,1+1
,1415,40808,64,1+11415,40808,64,1+1
,1416,39328,64,1+11416,39327,64,1+1
,1417,43648,64,1+11417,43647,64,1+1
,1418,43354,64,1+11418,43354,64,1+1
,1419,42809,64,1+11419,42809,64,1+1
,1420,42388,64,1+11420,42388,64,1+1
,1421,42424,64,1+11421,42423,64,1+1
,1422,42274,64,1+11422,42274,64,1+1
,1423,41772,64,1+11423,41772,64,1+1
,1424,41510,64,1+11424,41510,64,1+1
,1425,40776,64,1+11425,40775,64,1+1
,1426,40724,64,1+11426,40723,64,1+1
,1427,40517,64,1+11427,40517,64,1+1
,1428,39514,64,1+11428,39514,64,1+1
,1429,43781,64,1+11429,43780,64,1+1
,1430,40616,64,1+11430,40616,64,1+1
,1431,40265,64,1+11431,40264,64,1+1
,1432,41518,64,1+11432,41518,64,1+1
,1433,41267,64,1+11433,41267,64,1+1
,1434,41173,64,1+11434,41173,64,1+1
,1435,40694,64,1+11435,40693,64,1+1
,1436,40167,64,1+11436,40166,64,1+1
,1437,40240,64,1+11437,40240,64,1+1
,1438,40649,64,1+11438,40648,64,1+1
,1439,40463,64,1+11439,40462,64,1+1
,1440,39324,64,1+11440,39323,64,1+1
,1441,43692,64,1+11441,43692,64,1+1
,1442,44365,64,1+11442,44364,64,1+1
,1443,42738,64,1+11443,42738,64,1+1
,1444,41371,64,1+11444,41371,64,1+1
,1445,41577,64,1+11445,41577,64,1+1
,1446,41135,64,1+11446,41134,64,1+1
,1447,40858,64,1+11447,40857,64,1+1
,1448,40853,64,1+11448,40852,64,1+1
,1449,40694,64,1+11449,40693,64,1+1
,1450,39598,64,1+11450,39598,64,1+1
,1451,39267,64,1+11451,39266,64,1+1
,1452,38913,64,1+11452,38913,64,1+1
,1453,43995,64,1+11453,43995,64,1+1
,1454,42964,64,1+11454,42964,64,1+1
,1455,42505,64,1+11455,42504,64,1+1
,1456,39158,64,1+11456,39157,64,1+1
,1457,37890,64,1+11457,37890,64,1+1
,1458,37730,64,1+11458,37730,64,1+1
,1459,39530,64,1+11459,39529,64,1+1
,1460,41241,64,1+11460,41241,64,1+1
,1461,41013,64,1+11461,41013,64,1+1
,1462,40944,64,1+11462,40944,64,1+1
,1463,40559,64,1+11463,40559,64,1+1
,1464,39697,64,1+11464,39697,64,1+1
,1465,43599,64,1+11465,43598,64,1+1
,1466,42263,64,1+11466,42262,64,1+1
,1467,42552,64,1+11467,42551,64,1+1
,1468,42165,64,1+11468,42165,64,1+1
,1469,41325,64,1+11469,41324,64,1+1
,1470,41631,64,1+11470,41630,64,1+1
,1471,40658,64,1+11471,40657,64,1+1
,1472,40286,64,1+11472,40286,64,1+1
,1473,41475,64,1+11473,41475,64,1+1
,1474,41521,64,1+11474,41521,64,1+1
,1475,40583,64,1+11475,40582,64,1+1
,1476,38933,64,1+11476,38932,64,1+1
,1477,43696,64,1+11477,43695,64,1+1
,1478,42751,64,1+11478,42750,64,1+1
,1479,42000,64,1+11479,42000,64,1+1
,1480,41785,64,1+11480,41785,64,1+1
,1481,41492,64,1+11481,41492,64,1+1
,1482,41127,64,1+11482,41126,64,1+1
,1483,41487,64,1+11483,41487,64,1+1
,1484,40902,64,1+11484,40902,64,1+1
,1485,40584,64,1+11485,40583,64,1+1
,1486,40859,64,1+11486,40859,64,1+1
,1487,39464,64,1+11487,39463,64,1+1
,1488,39320,64,1+11488,39319,64,1+1
,1489,45497,64,1+11489,45497,64,1+1
,1490,42737,64,1+11490,42736,64,1+1
,1491,41862,64,1+11491,41862,64,1+1
,1492,41935,64,1+11492,41934,64,1+1
,1493,42361,64,1+11493,42360,64,1+1
,1494,41031,64,1+11494,41031,64,1+1
,1495,40928,64,1+11495,40928,64,1+1
,1496,36646,64,1+11496,36646,64,1+1
,1497,37161,64,1+11497,37161,64,1+1
,1498,37959,64,1+11498,37958,64,1+1
,1499,40440,64,1+11499,40440,64,1+1
,1500,39501,64,1+11500,39500,64,1+1
,1501,44399,64,1+11501,44399,64,1+1
,1502,42725,64,1+11502,42724,64,1+1
,1503,42293,64,1+11503,42292,64,1+1
,1504,40123,64,1+11504,40123,64,1+1
,1505,38073,64,1+11505,38072,64,1+1
,1506,41870,64,1+11506,41869,64,1+1
,1507,41380,64,1+11507,41379,64,1+1
,1508,41078,64,1+11508,41077,64,1+1
,1509,38502,64,1+11509,38502,64,1+1
,1510,37630,64,1+11510,37629,64,1+1
,1511,36618,64,1+11511,36617,64,1+1
,1512,38856,64,1+11512,38856,64,1+1
,1513,41932,64,1+11513,41931,64,1+1
,1514,42261,64,1+11514,42261,64,1+1
,1515,40479,64,1+11515,40479,64,1+1
,1516,42035,64,1+11516,42035,64,1+1
,1517,38046,64,1+11517,38046,64,1+1
,1518,36319,64,1+11518,36318,64,1+1
,1519,37974,64,1+11519,37973,64,1+1
,1520,38815,64,1+11520,38814,64,1+1
,1521,39458,64,1+11521,39458,64,1+1
,1522,39147,64,1+11522,39146,64,1+1
,1523,38085,64,1+11523,38085,64,1+1
,1524,37291,64,1+11524,37290,64,1+1
,1525,38834,64,1+11525,38834,64,1+1
,1526,41475,64,1+11526,41475,64,1+1
,1527,39711,64,1+11527,39711,64,1+1
,1528,40390,64,1+11528,40389,64,1+1
,1529,40163,64,1+11529,40162,64,1+1
,1530,39964,64,1+11530,39963,64,1+1
,1531,39573,64,1+11531,39572,64,1+1
,1532,39639,64,1+11532,39638,64,1+1
,1533,39338,64,1+11533,39338,64,1+1
,1534,39396,64,1+11534,39396,64,1+1
,1535,38129,64,1+11535,38129,64,1+1
,1536,38221,64,1+11536,38220,64,1+1
,1537,37483,64,1+11537,37483,64,1+1
,1538,41671,64,1+11538,41670,64,1+1
,1539,41145,64,1+11539,41145,64,1+1
,1540,41284,64,1+11540,41284,64,1+1
,1541,40409,64,1+11541,40408,64,1+1
,1542,39797,64,1+11542,39796,64,1+1
,1543,38459,64,1+11543,38458,64,1+1
,1544,38562,64,1+11544,38561,64,1+1
,1545,37641,64,1+11545,37641,64,1+1
,1546,39746,64,1+11546,39745,64,1+1
,1547,39111,64,1+11547,39110,64,1+1
,1548,38781,64,1+11548,38780,64,1+1
,1549,38666,64,1+11549,38665,64,1+1
,1550,39843,64,1+11550,39843,64,1+1
,1551,41874,64,1+11551,41874,64,1+1
,1552,41680,64,1+11552,41680,64,1+1
,1553,40938,64,1+11553,40937,64,1+1
,1554,41638,64,1+11554,41637,64,1+1
,1555,40794,64,1+11555,40793,64,1+1
,1556,39389,64,1+11556,39388,64,1+1
,1557,40353,64,1+11557,40353,64,1+1
,1558,40435,64,1+11558,40434,64,1+1
,1559,40174,64,1+11559,40174,64,1+1
,1560,39791,64,1+11560,39790,64,1+1
,1561,39004,64,1+11561,39004,64,1+1
,1562,40164,64,1+11562,40163,64,1+1
,1563,42510,64,1+11563,42509,64,1+1
,1564,41810,64,1+11564,41810,64,1+1
,1565,41858,64,1+11565,41857,64,1+1
,1566,41167,64,1+11566,41166,64,1+1
,1567,40927,64,1+11567,40927,64,1+1
,1568,40181,64,1+11568,40181,64,1+1
,1569,39941,64,1+11569,39940,64,1+1
,1570,40014,64,1+11570,40013,64,1+1
,1571,39497,64,1+11571,39497,64,1+1
,1572,38665,64,1+11572,38664,64,1+1
,1573,38737,64,1+11573,38737,64,1+1
,1574,38453,64,1+11574,38452,64,1+1
,1575,40927,64,1+11575,40926,64,1+1
,1576,36801,64,1+11576,36801,64,1+1
,1577,41836,64,1+11577,41836,64,1+1
,1578,41062,64,1+11578,41062,64,1+1
,1579,41297,64,1+11579,41297,64,1+1
,1580,40696,64,1+11580,40695,64,1+1
,1581,39773,64,1+11581,39772,64,1+1
,1582,40678,64,1+11582,40678,64,1+1
,1583,39911,64,1+11583,39911,64,1+1
,1584,39602,64,1+11584,39602,64,1+1
,1585,39301,64,1+11585,39301,64,1+1
,1586,38942,64,1+11586,38942,64,1+1
,1587,42521,64,1+11587,42520,64,1+1
,1588,42820,64,1+11588,42819,64,1+1
,1589,42675,64,1+11589,42674,64,1+1
,1590,41847,64,1+11590,41847,64,1+1
,1591,40070,64,1+11591,40070,64,1+1
,1592,39446,64,1+11592,39446,64,1+1
,1593,40265,64,1+11593,40264,64,1+1
,1594,39749,64,1+11594,39748,64,1+1
,1595,39953,64,1+11595,39953,64,1+1
,1596,38849,64,1+11596,38848,64,1+1
,1597,38479,64,1+11597,38479,64,1+1
,1598,37251,64,1+11598,37251,64,1+1
,1599,41720,64,1+11599,41719,64,1+1
,1600,42893,64,1+11600,42892,64,1+1
,1601,42265,64,1+11601,42265,64,1+1
,1602,41835,64,1+11602,41835,64,1+1
,1603,41610,64,1+11603,41610,64,1+1
,1604,40809,64,1+11604,40809,64,1+1
,1605,40926,64,1+11605,40926,64,1+1
,1606,39787,64,1+11606,39787,64,1+1
,1607,40796,64,1+11607,40795,64,1+1
,1608,40636,64,1+11608,40635,64,1+1
,1609,40443,64,1+11609,40442,64,1+1
,1610,38997,64,1+11610,38997,64,1+1
,1611,41500,64,1+11611,41499,64,1+1
,1612,42399,64,1+11612,42398,64,1+1
,1613,41715,64,1+11613,41715,64,1+1
,1614,41311,64,1+11614,41311,64,1+1
,1615,41504,64,1+11615,41504,64,1+1
,1616,40675,64,1+11616,40675,64,1+1
,1617,40372,64,1+11617,40372,64,1+1
,1618,39699,64,1+11618,39698,64,1+1
,1619,40216,64,1+11619,40215,64,1+1
,1620,39430,64,1+11620,39430,64,1+1
,1621,38934,64,1+11621,38934,64,1+1
,1622,38552,64,1+11622,38551,64,1+1
,1623,40296,64,1+11623,40296,64,1+1
,1624,41894,64,1+11624,41893,64,1+1
,1625,40728,64,1+11625,40727,64,1+1
,1626,41117,64,1+11626,41116,64,1+1
,1627,40126,64,1+11627,40126,64,1+1
,1628,40404,64,1+11628,40403,64,1+1
,1629,40635,64,1+11629,40635,64,1+1
,1630,39614,64,1+11630,39614,64,1+1
,1631,39790,64,1+11631,39789,64,1+1
,1632,39464,64,1+11632,39464,64,1+1
,1633,39155,64,1+11633,39154,64,1+1
,1634,38275,64,1+11634,38275,64,1+1
,1635,39023,64,1+11635,39023,64,1+1
,1636,42564,64,1+11636,42564,64,1+1
,1637,42425,64,1+11637,42424,64,1+1
,1638,41593,64,1+11638,41593,64,1+1
,1639,41660,64,1+11639,41659,64,1+1
,1640,42030,64,1+11640,42030,64,1+1
,1641,41510,64,1+11641,41509,64,1+1
,1642,41275,64,1+11642,41275,64,1+1
,1643,41268,64,1+11643,41268,64,1+1
,1644,41122,64,1+11644,41121,64,1+1
,1645,40711,64,1+11645,40711,64,1+1
,1646,39478,64,1+11646,39477,64,1+1
,1647,41362,64,1+11647,41362,64,1+1
,1648,41584,64,1+11648,41583,64,1+1
,1649,42098,64,1+11649,42097,64,1+1
,1650,41404,64,1+11650,41404,64,1+1
,1651,40387,64,1+11651,40387,64,1+1
,1652,40080,64,1+11652,40080,64,1+1
,1653,40673,64,1+11653,40673,64,1+1
,1654,40762,64,1+11654,40762,64,1+1
,1655,40085,64,1+11655,40084,64,1+1
,1656,39993,64,1+11656,39992,64,1+1
,1657,39575,64,1+11657,39574,64,1+1
,1658,38887,64,1+11658,38886,64,1+1
,1659,38952,64,1+11659,38952,64,1+1
,1660,42133,64,1+11660,42132,64,1+1
,1661,42499,64,1+11661,42499,64,1+1
,1662,42866,64,1+11662,42866,64,1+1
,1663,41858,64,1+11663,41858,64,1+1
,1664,41254,64,1+11664,41254,64,1+1
,1665,41356,64,1+11665,41355,64,1+1
,1666,40575,64,1+11666,40574,64,1+1
,1667,41013,64,1+11667,41012,64,1+1
,1668,40663,64,1+11668,40663,64,1+1
,1669,40560,64,1+11669,40559,64,1+1
,1670,39947,64,1+11670,39946,64,1+1
,1671,39442,64,1+11671,39442,64,1+1
,1672,42159,64,1+11672,42159,64,1+1
,1673,42241,64,1+11673,42240,64,1+1
,1674,41354,64,1+11674,41353,64,1+1
,1675,41043,64,1+11675,41043,64,1+1
,1676,39292,64,1+11676,39292,64,1+1
,1677,39751,64,1+11677,39751,64,1+1
,1678,40096,64,1+11678,40095,64,1+1
,1679,39723,64,1+11679,39722,64,1+1
,1680,39981,64,1+11680,39981,64,1+1
,1681,38929,64,1+11681,38929,64,1+1
,1682,39141,64,1+11682,39140,64,1+1
,1683,38096,64,1+11683,38096,64,1+1
,1684,43651,64,1+11684,43651,64,1+1
,1685,41685,64,1+11685,41684,64,1+1
,1686,40732,64,1+11686,40731,64,1+1
,1687,40468,64,1+11687,40467,64,1+1
,1688,40242,64,1+11688,40241,64,1+1
,1689,39962,64,1+11689,39962,64,1+1
,1690,39327,64,1+11690,39327,64,1+1
,1691,39083,64,1+11691,39082,64,1+1
,1692,38741,64,1+11692,38741,64,1+1
,1693,38414,64,1+11693,38414,64,1+1
,1694,39052,64,1+11694,39052,64,1+1
,1695,38051,64,1+11695,38051,64,1+1
,1696,40990,64,1+11696,40990,64,1+1
,1697,41978,64,1+11697,41978,64,1+1
,1698,41962,64,1+11698,41962,64,1+1
,1699,42210,64,1+11699,42209,64,1+1
,1700,41445,64,1+11700,41445,64,1+1
,1701,40649,64,1+11701,40649,64,1+1
,1702,40088,64,1+11702,40088,64,1+1
,1703,40624,64,1+11703,40623,64,1+1
,1704,40267,64,1+11704,40267,64,1+1
,1705,39703,64,1+11705,39702,64,1+1
,1706,39869,64,1+11706,39868,64,1+1
,1707,39266,64,1+11707,39265,64,1+1
,1708,43134,64,1+11708,43133,64,1+1
,1709,43268,64,1+11709,43267,64,1+1
,1710,41939,64,1+11710,41938,64,1+1
,1711,41690,64,1+11711,41689,64,1+1
,1712,41378,64,1+11712,41378,64,1+1
,1713,41125,64,1+11713,41125,64,1+1
,1714,40698,64,1+11714,40698,64,1+1
,1715,40290,64,1+11715,40290,64,1+1
,1716,40225,64,1+11716,40224,64,1+1
,1717,40161,64,1+11717,40161,64,1+1
,1718,39510,64,1+11718,39510,64,1+1
,1719,38437,64,1+11719,38437,64,1+1
,1720,42293,64,1+11720,42293,64,1+1
,1721,42102,64,1+11721,42101,64,1+1
,1722,41673,64,1+11722,41672,64,1+1
,1723,42249,64,1+11723,42248,64,1+1
,1724,41458,64,1+11724,41458,64,1+1
,1725,40897,64,1+11725,40896,64,1+1
,1726,40720,64,1+11726,40719,64,1+1
,1727,41258,64,1+11727,41258,64,1+1
,1728,40354,64,1+11728,40353,64,1+1
,1729,39948,64,1+11729,39948,64,1+1
,1730,40441,64,1+11730,40441,64,1+1
,1731,39021,64,1+11731,39020,64,1+1
,1732,42367,64,1+11732,42367,64,1+1
,1733,42801,64,1+11733,42800,64,1+1
,1734,42402,64,1+11734,42402,64,1+1
,1735,41651,64,1+11735,41651,64,1+1
,1736,40712,64,1+11736,40711,64,1+1
,1737,40870,64,1+11737,40869,64,1+1
,1738,41239,64,1+11738,41238,64,1+1
,1739,41339,64,1+11739,41338,64,1+1
,1740,41075,64,1+11740,41075,64,1+1
,1741,40432,64,1+11741,40432,64,1+1
,1742,40303,64,1+11742,40302,64,1+1
,1743,39150,64,1+11743,39149,64,1+1
,1744,42871,64,1+11744,42870,64,1+1
,1745,41411,64,1+11745,41410,64,1+1
,1746,41444,64,1+11746,41444,64,1+1
,1747,41378,64,1+11747,41377,64,1+1
,1748,40796,64,1+11748,40796,64,1+1
,1749,39378,64,1+11749,39378,64,1+1
,1750,39359,64,1+11750,39359,64,1+1
,1751,39542,64,1+11751,39541,64,1+1
,1752,39728,64,1+11752,39728,64,1+1
,1753,39574,64,1+11753,39574,64,1+1
,1754,39363,64,1+11754,39363,64,1+1
,1755,38288,64,1+11755,38288,64,1+1
,1756,41211,64,1+11756,41211,64,1+1
,1757,43200,64,1+11757,43199,64,1+1
,1758,42496,64,1+11758,42496,64,1+1
,1759,42510,64,1+11759,42509,64,1+1
,1760,42005,64,1+11760,42004,64,1+1
,1761,41043,64,1+11761,41043,64,1+1
,1762,41131,64,1+11762,41130,64,1+1
,1763,40707,64,1+11763,40706,64,1+1
,1764,40765,64,1+11764,40764,64,1+1
,1765,38467,64,1+11765,38466,64,1+1
,1766,39043,64,1+11766,39043,64,1+1
,1767,38945,64,1+11767,38945,64,1+1
,1768,38653,64,1+11768,38653,64,1+1
,1769,38520,64,1+11769,38519,64,1+1
,1770,41314,64,1+11770,41313,64,1+1
,1771,40269,64,1+11771,40269,64,1+1
,1772,39831,64,1+11772,39831,64,1+1
,1773,39361,64,1+11773,39361,64,1+1
,1774,39601,64,1+11774,39600,64,1+1
,1775,39193,64,1+11775,39193,64,1+1
,1776,38977,64,1+11776,38977,64,1+1
,1777,38962,64,1+11777,38961,64,1+1
,1778,38860,64,1+11778,38860,64,1+1
,1779,38554,64,1+11779,38553,64,1+1
,1780,37459,64,1+11780,37459,64,1+1
,1781,43483,64,1+11781,43482,64,1+1
,1782,42142,64,1+11782,42141,64,1+1
,1783,39330,64,1+11783,39329,64,1+1
,1784,40673,64,1+11784,40673,64,1+1
,1785,40780,64,1+11785,40779,64,1+1
,1786,37192,64,1+11786,37191,64,1+1
,1787,39808,64,1+11787,39808,64,1+1
,1788,39626,64,1+11788,39625,64,1+1
,1789,39426,64,1+11789,39425,64,1+1
,1790,39009,64,1+11790,39009,64,1+1
,1791,38992,64,1+11791,38991,64,1+1
,1792,38124,64,1+11792,38123,64,1+1
,1793,41090,64,1+11793,41089,64,1+1
,1794,38909,64,1+11794,38909,64,1+1
,1795,40016,64,1+11795,40015,64,1+1
,1796,40509,64,1+11796,40509,64,1+1
,1797,40593,64,1+11797,40593,64,1+1
,1798,40197,64,1+11798,40197,64,1+1
,1799,40016,64,1+11799,40016,64,1+1
,1800,40152,64,1+11800,40152,64,1+1
,1801,39488,64,1+11801,39487,64,1+1
,1802,39941,64,1+11802,39940,64,1+1
,1803,39996,64,1+11803,39996,64,1+1
,1804,39834,64,1+11804,39833,64,1+1
,1805,39904,64,1+11805,39903,64,1+1
,1806,42774,64,1+11806,42773,64,1+1
,1807,41579,64,1+11807,41578,64,1+1
,1808,41216,64,1+11808,41215,64,1+1
,1809,41192,64,1+11809,41191,64,1+1
,1810,39337,64,1+11810,39336,64,1+1
,1811,38821,64,1+11811,38821,64,1+1
,1812,39761,64,1+11812,39761,64,1+1
,1813,40808,64,1+11813,40808,64,1+1
,1814,40436,64,1+11814,40435,64,1+1
,1815,39919,64,1+11815,39918,64,1+1
,1816,39528,64,1+11816,39528,64,1+1
,1817,39830,64,1+11817,39829,64,1+1
,1818,43433,64,1+11818,43433,64,1+1
,1819,43312,64,1+11819,43312,64,1+1
,1820,42772,64,1+11820,42771,64,1+1
,1821,42390,64,1+11821,42390,64,1+1
,1822,40979,64,1+11822,40978,64,1+1
,1823,40277,64,1+11823,40277,64,1+1
,1824,39433,64,1+11824,39433,64,1+1
,1825,39728,64,1+11825,39728,64,1+1
,1826,39488,64,1+11826,39488,64,1+1
,1827,38823,64,1+11827,38823,64,1+1
,1828,38283,64,1+11828,38283,64,1+1
,1829,37853,64,1+11829,37853,64,1+1
,1830,43064,64,1+11830,43064,64,1+1
,1831,42151,64,1+11831,42151,64,1+1
,1832,41708,64,1+11832,41707,64,1+1
,1833,37807,64,1+11833,37806,64,1+1
,1834,40359,64,1+11834,40358,64,1+1
,1835,40641,64,1+11835,40641,64,1+1
,1836,38630,64,1+11836,38630,64,1+1
,1837,38236,64,1+11837,38235,64,1+1
,1838,40349,64,1+11838,40349,64,1+1
,1839,40417,64,1+11839,40417,64,1+1
,1840,40454,64,1+11840,40454,64,1+1
,1841,38533,64,1+11841,38532,64,1+1
,1842,44434,64,1+11842,44433,64,1+1
,1843,42634,64,1+11843,42633,64,1+1
,1844,41477,64,1+11844,41477,64,1+1
,1845,40684,64,1+11845,40683,64,1+1
,1846,39333,64,1+11846,39333,64,1+1
,1847,41471,64,1+11847,41470,64,1+1
,1848,40680,64,1+11848,40680,64,1+1
,1849,37281,64,1+11849,37281,64,1+1
,1850,38207,64,1+11850,38207,64,1+1
,1851,38395,64,1+11851,38394,64,1+1
,1852,37740,64,1+11852,37740,64,1+1
,1853,39675,64,1+11853,39675,64,1+1
,1854,43919,64,1+11854,43918,64,1+1
,1855,43546,64,1+11855,43545,64,1+1
,1856,41306,64,1+11856,41306,64,1+1
,1857,41028,64,1+11857,41028,64,1+1
,1858,40496,64,1+11858,40495,64,1+1
,1859,40742,64,1+11859,40742,64,1+1
,1860,40232,64,1+11860,40232,64,1+1
,1861,40379,64,1+11861,40378,64,1+1
,1862,39869,64,1+11862,39868,64,1+1
,1863,39072,64,1+11863,39071,64,1+1
,1864,40031,64,1+11864,40031,64,1+1
,1865,38779,64,1+11865,38779,64,1+1
,1866,40987,64,1+11866,40986,64,1+1
,1867,40619,64,1+11867,40618,64,1+1
