secs_elapsed,interval_qps,num_compaction,num_flushes,lsm_shape
,1261,39134,512,12+11261,39134,512,12+1
,1262,39105,512,12+11262,39105,512,12+1
,1263,39911,512,12+11263,39911,512,12+1
,1264,39537,512,12+11264,39537,512,12+1
,1265,39450,512,12+11265,39449,512,12+1
,1266,39310,512,12+11266,39309,512,12+1
,1267,39105,512,12+11267,39105,512,12+1
,1268,39105,512,12+11268,39105,512,12+1
,1269,39409,512,12+11269,39409,512,12+1
,1270,39007,512,12+11270,39006,512,12+1
,1271,38797,512,12+11271,38796,512,12+1
,1272,38836,512,12+11272,38836,512,12+1
,1273,38732,512,12+11273,38731,512,12+1
,1274,37682,512,12+11274,37682,512,12+1
,1275,38560,512,12+11275,38560,512,12+1
,1276,38328,512,12+11276,38328,512,12+1
,1277,38557,512,12+11277,38557,512,12+1
,1278,37919,512,12+11278,37919,512,12+1
,1279,38678,512,12+11279,38677,512,12+1
,1280,38484,512,12+11280,38483,512,12+1
,1281,38579,512,12+11281,38579,512,12+1
,1282,38463,512,12+11282,38463,512,12+1
,1283,38304,512,12+11283,38303,512,12+1
,1284,38033,512,12+11284,38033,512,12+1
,1285,32521,512,12+11285,32521,512,12+1
,1286,38087,512,12+11286,38086,512,12+1
,1287,38193,512,12+11287,38193,512,12+1
,1288,37828,512,12+11288,37828,512,12+1
,1289,37587,512,12+11289,37587,512,12+1
,1290,37723,512,12+11290,37722,512,12+1
,1291,37996,512,12+11291,37995,512,12+1
,1292,38121,512,12+11292,38120,512,12+1
,1293,37287,512,12+11293,37286,512,12+1
,1294,37579,512,12+11294,37579,512,12+1
,1295,37854,512,12+11295,37853,512,12+1
,1296,38020,512,12+11296,38019,512,12+1
,1297,35988,512,12+11297,35988,512,12+1
,1298,36071,512,12+11298,36071,512,12+1
,1299,36333,512,12+11299,36333,512,12+1
,1300,37884,512,12+11300,37884,512,12+1
,1301,38024,512,12+11301,38023,512,12+1
,1302,38103,512,12+11302,38102,512,12+1
,1303,37837,512,12+11303,37837,512,12+1
,1304,37405,512,12+11304,37405,512,12+1
,1305,37448,512,12+11305,37448,512,12+1
,1306,37443,512,12+11306,37443,512,12+1
,1307,36626,512,12+11307,36626,512,12+1
,1308,36860,512,12+11308,36860,512,12+1
,1309,37252,512,12+11309,37251,512,12+1
,1310,37354,512,12+11310,37354,512,12+1
,1311,35916,512,12+11311,35916,512,12+1
,1312,37140,512,12+11312,37140,512,12+1
,1313,35729,512,12+11313,35728,512,12+1
,1314,36000,512,12+11314,35999,512,12+1
,1315,36770,512,12+11315,36770,512,12+1
,1316,36689,512,12+11316,36689,512,12+1
,1317,43427,512,12+11317,43426,512,12+1
,1318,43239,512,12+11318,43239,512,12+1
,1319,41379,512,12+11319,41379,512,12+1
,1320,40435,512,12+11320,40435,512,12+1
,1321,40822,512,12+11321,40821,512,12+1
,1322,40705,512,12+11322,40705,512,12+1
,1323,40943,512,12+11323,40942,512,12+1
,1324,40371,512,12+11324,40370,512,12+1
,1325,39976,512,12+11325,39975,512,12+1
,1326,40368,512,12+11326,40368,512,12+1
,1327,40039,512,12+11327,40038,512,12+1
,1328,36828,512,12+11328,36827,512,12+1
,1329,39967,512,12+11329,39967,512,12+1
,1330,39620,512,12+11330,39620,512,12+1
,1331,39339,512,12+11331,39339,512,12+1
,1332,39744,512,12+11332,39743,512,12+1
,1333,39798,512,12+11333,39797,512,12+1
,1334,38227,512,12+11334,38227,512,12+1
,1335,37957,512,12+11335,37956,512,12+1
,1336,37941,512,12+11336,37940,512,12+1
,1337,39078,512,12+11337,39078,512,12+1
,1338,39242,512,12+11338,39241,512,12+1
,1339,38826,512,12+11339,38826,512,12+1
,1340,38898,512,12+11340,38898,512,12+1
,1341,38599,512,12+11341,38599,512,12+1
,1342,39191,512,12+11342,39191,512,12+1
,1343,38626,512,12+11343,38626,512,12+1
,1344,38967,512,12+11344,38966,512,12+1
,1345,38898,512,12+11345,38898,512,12+1
,1346,38144,512,12+11346,38143,512,12+1
,1347,37327,512,12+11347,37326,512,12+1
,1348,37468,512,12+11348,37467,512,12+1
,1349,38306,512,12+11349,38305,512,12+1
,1350,38163,512,12+11350,38163,512,12+1
,1351,38656,512,12+11351,38656,512,12+1
,1352,38568,512,12+11352,38567,512,12+1
,1353,38588,512,12+11353,38587,512,12+1
,1354,38197,512,12+11354,38196,512,12+1
,1355,38365,512,12+11355,38365,512,12+1
,1356,38460,512,12+11356,38460,512,12+1
,1357,38051,512,12+11357,38051,512,12+1
,1358,37817,512,12+11358,37817,512,12+1
,1359,38267,512,12+11359,38267,512,12+1
,1360,38143,512,12+11360,38142,512,12+1
,1361,38292,512,12+11361,38291,512,12+1
,1362,38274,512,12+11362,38273,512,12+1
,1363,37801,512,12+11363,37801,512,12+1
,1364,37971,512,12+11364,37971,512,12+1
,1365,37798,512,12+11365,37798,512,12+1
,1366,38407,512,12+11366,38406,512,12+1
,1367,38464,512,12+11367,38463,512,12+1
,1368,38734,512,12+11368,38733,512,12+1
,1369,38085,512,12+11369,38085,512,12+1
,1370,38211,512,12+11370,38210,512,12+1
,1371,38071,512,12+11371,38070,512,12+1
,1372,38321,512,12+11372,38320,512,12+1
,1373,38063,512,12+11373,38062,512,12+1
,1374,38229,512,12+11374,38228,512,12+1
,1375,38493,512,12+11375,38493,512,12+1
,1376,38235,512,12+11376,38234,512,12+1
,1377,37941,512,12+11377,37940,512,12+1
,1378,38438,512,12+11378,38438,512,12+1
,1379,38273,512,12+11379,38272,512,12+1
,1380,36746,512,12+11380,36746,512,12+1
,1381,38522,512,12+11381,38522,512,12+1
,1382,38360,512,12+11382,38359,512,12+1
,1383,37714,512,12+11383,37713,512,12+1
,1384,38080,512,12+11384,38079,512,12+1
,1385,38116,512,12+11385,38115,512,12+1
,1386,37851,512,12+11386,37851,512,12+1
,1387,37935,512,12+11387,37935,512,12+1
,1388,37916,512,12+11388,37915,512,12+1
,1389,37772,512,12+11389,37772,512,12+1
,1390,36744,512,12+11390,36743,512,12+1
,1391,36052,512,12+11391,36052,512,12+1
,1392,36050,512,12+11392,36050,512,12+1
,1393,36117,512,12+11393,36117,512,12+1
,1394,37399,512,12+11394,37398,512,12+1
,1395,37156,512,12+11395,37156,512,12+1
,1396,37318,512,12+11396,37318,512,12+1
,1397,37276,512,12+11397,37276,512,12+1
,1398,35963,512,12+11398,35963,512,12+1
,1399,35396,512,12+11399,35395,512,12+1
,1400,35626,512,12+11400,35625,512,12+1
,1401,35630,512,12+11401,35629,512,12+1
,1402,35792,512,12+11402,35792,512,12+1
,1403,35637,512,12+11403,35636,512,12+1
,1404,37200,512,12+11404,37200,512,12+1
,1405,37116,512,12+11405,37115,512,12+1
,1406,36906,512,12+11406,36906,512,12+1
,1407,36797,512,12+11407,36797,512,12+1
,1408,37279,512,12+11408,37279,512,12+1
,1409,37246,512,12+11409,37246,512,12+1
,1410,36489,512,12+11410,36489,512,12+1
,1411,35900,512,12+11411,35899,512,12+1
,1412,36637,512,12+11412,36637,512,12+1
,1413,35511,512,12+11413,35511,512,12+1
,1414,36263,512,12+11414,36263,512,12+1
,1415,36052,512,12+11415,36052,512,12+1
,1416,34924,512,12+11416,34924,512,12+1
,1417,34905,512,12+11417,34905,512,12+1
,1418,35316,512,12+11418,35316,512,12+1
,1419,36577,512,12+11419,36576,512,12+1
,1420,40699,512,12+11420,40699,512,12+1
,1421,42713,512,12+11421,42713,512,12+1
,1422,42089,512,12+11422,42088,512,12+1
,1423,42065,512,12+11423,42064,512,12+1
,1424,42091,512,12+11424,42090,512,12+1
,1425,41628,512,12+11425,41627,512,12+1
,1426,41867,512,12+11426,41866,512,12+1
,1427,41420,512,12+11427,41420,512,12+1
,1428,40739,512,12+11428,40739,512,12+1
,1429,40726,512,12+11429,40725,512,12+1
,1430,40532,512,12+11430,40532,512,12+1
,1431,40386,512,12+11431,40386,512,12+1
,1432,40544,512,12+11432,40544,512,12+1
,1433,40472,512,12+11433,40471,512,12+1
,1434,40379,512,12+11434,40379,512,12+1
,1435,39881,512,12+11435,39880,512,12+1
,1436,39807,512,12+11436,39806,512,12+1
,1437,39813,512,12+11437,39813,512,12+1
,1438,38387,512,12+11438,38386,512,12+1
,1439,37661,512,12+11439,37660,512,12+1
,1440,38971,512,12+11440,38971,512,12+1
,1441,36421,512,12+11441,36420,512,12+1
,1442,36011,512,12+11442,36011,512,12+1
,1443,39498,512,12+11443,39497,512,12+1
,1444,39165,512,12+11444,39164,512,12+1
,1445,39093,512,12+11445,39093,512,12+1
,1446,40022,512,12+11446,40022,512,12+1
,1447,38451,512,12+11447,38451,512,12+1
,1448,37842,512,12+11448,37841,512,12+1
,1449,38790,512,12+11449,38789,512,12+1
,1450,39643,512,12+11450,39642,512,12+1
,1451,39865,512,12+11451,39865,512,12+1
,1452,39491,512,12+11452,39490,512,12+1
,1453,40059,512,12+11453,40059,512,12+1
,1454,40402,512,12+11454,40402,512,12+1
,1455,39569,512,12+11455,39568,512,12+1
,1456,38639,512,12+11456,38639,512,12+1
,1457,41616,512,12+11457,41616,512,12+1
,1458,42512,512,12+11458,42511,512,12+1
,1459,41971,512,12+11459,41970,512,12+1
,1460,41928,512,12+11460,41927,512,12+1
,1461,38960,512,12+11461,38960,512,12+1
,1462,36335,512,12+11462,36335,512,12+1
,1463,39372,512,12+11463,39371,512,12+1
,1464,38426,512,12+11464,38425,512,12+1
,1465,41229,512,12+11465,41228,512,12+1
,1466,33942,512,12+11466,33941,512,12+1
,1467,37788,512,12+11467,37788,512,12+1
,1468,35237,512,12+11468,35236,512,12+1
,1469,35873,512,12+11469,35873,512,12+1
,1470,36394,512,12+11470,36393,512,12+1
,1471,36914,512,12+11471,36913,512,12+1
,1472,37221,512,12+11472,37221,512,12+1
,1473,36336,512,12+11473,36336,512,12+1
,1474,36961,512,12+11474,36960,512,12+1
,1475,36002,512,12+11475,36001,512,12+1
,1476,36680,512,12+11476,36679,512,12+1
,1477,36625,512,12+11477,36624,512,12+1
,1478,37522,512,12+11478,37522,512,12+1
,1479,37938,512,12+11479,37938,512,12+1
,1480,33550,512,12+11480,33550,512,12+1
,1481,36513,512,12+11481,36512,512,12+1
,1482,36764,512,12+11482,36763,512,12+1
,1483,37425,512,12+11483,37425,512,12+1
,1484,36259,512,12+11484,36258,512,12+1
,1485,33477,512,12+11485,33477,512,12+1
,1486,34415,512,12+11486,34414,512,12+1
,1487,35352,512,12+11487,35352,512,12+1
,1488,37628,512,12+11488,37628,512,12+1
,1489,34309,512,12+11489,34309,512,12+1
,1490,33621,512,12+11490,33621,512,12+1
,1491,35667,512,12+11491,35667,512,12+1
,1492,35167,512,12+11492,35166,512,12+1
,1493,37427,512,12+11493,37426,512,12+1
,1494,36149,512,12+11494,36148,512,12+1
,1495,35615,512,12+11495,35614,512,12+1
,1496,36011,512,12+11496,36011,512,12+1
,1497,34186,512,12+11497,34186,512,12+1
,1498,32005,512,12+11498,32004,512,12+1
,1499,33567,512,12+11499,33567,512,12+1
,1500,35477,512,12+11500,35477,512,12+1
,1501,34119,512,12+11501,34118,512,12+1
,1502,35588,512,12+11502,35588,512,12+1
,1503,34902,512,12+11503,34902,512,12+1
,1504,34023,512,12+11504,34023,512,12+1
,1505,28819,512,12+11505,28819,512,12+1
,1506,33941,512,12+11506,33940,512,12+1
,1507,32092,512,12+11507,32092,512,12+1
,1508,33405,512,12+11508,33404,512,12+1
,1509,36710,512,12+11509,36710,512,12+1
,1510,37246,512,12+11510,37245,512,12+1
,1511,37239,512,12+11511,37239,512,12+1
,1512,36886,512,12+11512,36885,512,12+1
,1513,36030,512,12+11513,36029,512,12+1
,1514,36720,512,12+11514,36719,512,12+1
,1515,35132,512,12+11515,35132,512,12+1
,1517,34126,512,12+11517,34125,512,12+1
,1518,34570,512,12+11518,34570,512,12+1
,1519,35672,512,12+11519,35672,512,12+1
,1520,35567,512,12+11520,35566,512,12+1
,1521,35215,512,12+11521,35215,512,12+1
,1522,35068,512,12+11522,35067,512,12+1
,1523,35015,512,12+11523,35015,512,12+1
,1524,35019,512,12+11524,35019,512,12+1
,1525,35499,512,12+11525,35498,512,12+1
,1526,38737,512,12+11526,38737,512,12+1
,1527,42169,512,12+11527,42169,512,12+1
,1528,41817,512,12+11528,41817,512,12+1
,1529,42248,512,12+11529,42247,512,12+1
,1530,41680,512,12+11530,41680,512,12+1
,1531,40257,512,12+11531,40257,512,12+1
,1532,40776,512,12+11532,40775,512,12+1
,1533,40283,512,12+11533,40282,512,12+1
,1534,40151,512,12+11534,40151,512,12+1
,1535,36724,512,12+11535,36724,512,12+1
,1536,36712,512,12+11536,36711,512,12+1
,1537,40482,512,12+11537,40481,512,12+1
,1538,40349,512,12+11538,40349,512,12+1
,1539,40547,512,12+11539,40547,512,12+1
,1540,40197,512,12+11540,40196,512,12+1
,1541,40172,512,12+11541,40171,512,12+1
,1542,40080,512,12+11542,40080,512,12+1
,1543,39940,512,12+11543,39939,512,12+1
,1544,39836,512,12+11544,39835,512,12+1
,1545,39685,512,12+11545,39685,512,12+1
,1546,39951,512,12+11546,39951,512,12+1
,1547,39979,512,12+11547,39979,512,12+1
,1548,40587,512,12+11548,40587,512,12+1
,1549,39612,512,12+11549,39612,512,12+1
,1550,40921,512,12+11550,40920,512,12+1
,1551,40566,512,12+11551,40566,512,12+1
,1552,40599,512,12+11552,40598,512,12+1
,1553,39800,512,12+11553,39799,512,12+1
,1554,39029,512,12+11554,39028,512,12+1
,1555,39923,512,12+11555,39922,512,12+1
,1556,39206,512,12+11556,39205,512,12+1
,1557,38188,512,12+11557,38188,512,12+1
,1558,38913,512,12+11558,38913,512,12+1
,1559,38811,512,12+11559,38810,512,12+1
,1560,38902,512,12+11560,38902,512,12+1
,1561,38800,512,12+11561,38799,512,12+1
,1562,37449,512,12+11562,37449,512,12+1
,1563,35869,512,12+11563,35868,512,12+1
,1564,33709,512,12+11564,33708,512,12+1
,1565,35821,512,12+11565,35820,512,12+1
,1566,36488,512,12+11566,36488,512,12+1
,1567,37427,512,12+11567,37427,512,12+1
,1568,32310,512,12+11568,32309,512,12+1
,1569,33687,512,12+11569,33686,512,12+1
,1570,36335,512,12+11570,36334,512,12+1
,1571,38163,512,12+11571,38162,512,12+1
,1572,38427,512,12+11572,38426,512,12+1
,1573,37758,512,12+11573,37757,512,12+1
,1574,38063,512,12+11574,38062,512,12+1
,1575,36986,512,12+11575,36986,512,12+1
,1576,38127,512,12+11576,38126,512,12+1
,1577,37857,512,12+11577,37856,512,12+1
,1578,36718,512,12+11578,36717,512,12+1
,1579,37516,512,12+11579,37516,512,12+1
,1580,37770,512,12+11580,37770,512,12+1
,1581,37879,512,12+11581,37879,512,12+1
,1582,37799,512,12+11582,37798,512,12+1
,1583,36502,512,12+11583,36502,512,12+1
,1584,36927,512,12+11584,36927,512,12+1
,1585,36193,512,12+11585,36193,512,12+1
,1586,36142,512,12+11586,36141,512,12+1
,1587,35224,512,12+11587,35224,512,12+1
,1588,34617,512,12+11588,34617,512,12+1
,1589,36725,512,12+11589,36725,512,12+1
,1590,35583,512,12+11590,35583,512,12+1
,1591,30127,512,12+11591,30126,512,12+1
,1592,37024,512,12+11592,37023,512,12+1
,1593,31946,512,12+11593,31946,512,12+1
,1594,36332,512,12+11594,36331,512,12+1
,1595,36991,512,12+11595,36990,512,12+1
,1596,37331,512,12+11596,37331,512,12+1
,1597,36470,512,12+11597,36470,512,12+1
,1598,34426,512,12+11598,34425,512,12+1
,1599,35095,512,12+11599,35094,512,12+1
,1600,33440,512,12+11600,33439,512,12+1
,1601,36343,512,12+11601,36342,512,12+1
,1602,35244,512,12+11602,35243,512,12+1
,1603,34835,512,12+11603,34835,512,12+1
,1604,35995,512,12+11604,35995,512,12+1
,1605,34903,512,12+11605,34902,512,12+1
,1606,35877,512,12+11606,35877,512,12+1
,1607,35639,512,12+11607,35638,512,12+1
,1608,36179,512,12+11608,36178,512,12+1
,1609,35489,512,12+11609,35488,512,12+1
,1610,33396,512,12+11610,33396,512,12+1
,1611,34556,512,12+11611,34555,512,12+1
,1612,34369,512,12+11612,34368,512,12+1
,1613,34486,512,12+11613,34486,512,12+1
,1614,34514,512,12+11614,34514,512,12+1
,1615,33935,512,12+11615,33934,512,12+1
,1616,34176,512,12+11616,34175,512,12+1
,1617,35675,512,12+11617,35674,512,12+1
,1618,37161,512,12+11618,37161,512,12+1
,1619,36529,512,12+11619,36528,512,12+1
,1620,36854,512,12+11620,36854,512,12+1
,1621,37094,512,12+11621,37093,512,12+1
,1622,32023,512,12+11622,32023,512,12+1
,1623,35897,512,12+11623,35896,512,12+1
,1624,31274,512,12+11624,31274,512,12+1
,1625,34894,512,12+11625,34894,512,12+1
,1626,35827,512,12+11626,35827,512,12+1
,1627,35551,512,12+11627,35550,512,12+1
,1628,36025,512,12+11628,36025,512,12+1
,1629,36611,512,12+11629,36611,512,12+1
,1630,35916,512,12+11630,35915,512,12+1
,1631,36064,512,12+11631,36064,512,12+1
,1632,41333,512,12+11632,41332,512,12+1
,1633,43553,512,12+11633,43552,512,12+1
,1634,42562,512,12+11634,42561,512,12+1
,1635,41820,512,12+11635,41820,512,12+1
,1636,41582,512,12+11636,41581,512,12+1
,1637,41037,512,12+11637,41036,512,12+1
,1638,40842,512,12+11638,40841,512,12+1
,1639,40734,512,12+11639,40733,512,12+1
,1640,39530,512,12+11640,39529,512,12+1
,1641,40178,512,12+11641,40178,512,12+1
,1642,40436,512,12+11642,40435,512,12+1
,1643,40941,512,12+11643,40941,512,12+1
,1644,41094,512,12+11644,41093,512,12+1
,1645,40963,512,12+11645,40962,512,12+1
,1646,40879,512,12+11646,40878,512,12+1
,1647,40508,512,12+11647,40507,512,12+1
,1648,40481,512,12+11648,40480,512,12+1
,1649,34597,512,12+11649,34597,512,12+1
,1650,40238,512,12+11650,40238,512,12+1
,1651,38844,512,12+11651,38843,512,12+1
,1652,39654,512,12+11652,39653,512,12+1
,1653,40322,512,12+11653,40321,512,12+1
,1654,38787,512,12+11654,38787,512,12+1
,1655,39709,512,12+11655,39709,512,12+1
,1656,39334,512,12+11656,39333,512,12+1
,1657,39565,512,12+11657,39564,512,12+1
,1658,38387,512,12+11658,38386,512,12+1
,1659,36192,512,12+11659,36191,512,12+1
,1660,39144,512,12+11660,39143,512,12+1
,1661,38819,512,12+11661,38818,512,12+1
,1662,39542,512,12+11662,39541,512,12+1
,1663,39373,512,12+11663,39372,512,12+1
,1664,39210,512,12+11664,39209,512,12+1
,1665,38766,512,12+11665,38765,512,12+1
,1666,37757,512,12+11666,37756,512,12+1
,1667,37102,512,12+11667,37101,512,12+1
,1668,38437,512,12+11668,38437,512,12+1
,1669,36286,512,12+11669,36285,512,12+1
,1670,33240,512,12+11670,33239,512,12+1
,1671,36556,512,12+11671,36556,512,12+1
,1672,39584,512,12+11672,39583,512,12+1
,1673,38336,512,12+11673,38335,512,12+1
,1674,38152,512,12+11674,38151,512,12+1
,1675,34503,512,12+11675,34502,512,12+1
,1676,38769,512,12+11676,38768,512,12+1
,1677,37001,512,12+11677,37001,512,12+1
,1678,38266,512,12+11678,38266,512,12+1
,1679,36203,512,12+11679,36202,512,12+1
,1680,34018,512,12+11680,34018,512,12+1
,1681,32649,512,12+11681,32649,512,12+1
,1682,36404,512,12+11682,36404,512,12+1
,1683,38126,512,12+11683,38126,512,12+1
,1684,36471,512,12+11684,36471,512,12+1
,1685,37103,512,12+11685,37103,512,12+1
,1686,37234,512,12+11686,37234,512,12+1
,1687,37176,512,12+11687,37175,512,12+1
,1688,37756,512,12+11688,37756,512,12+1
,1689,38206,512,12+11689,38206,512,12+1
,1690,37534,512,12+11690,37533,512,12+1
,1691,36582,512,12+11691,36581,512,12+1
,1692,37192,512,12+11692,37192,512,12+1
,1693,34948,512,12+11693,34947,512,12+1
,1694,36870,512,12+11694,36870,512,12+1
,1695,37996,512,12+11695,37995,512,12+1
,1696,37638,512,12+11696,37638,512,12+1
,1697,37324,512,12+11697,37324,512,12+1
,1698,36842,512,12+11698,36842,512,12+1
,1699,36662,512,12+11699,36662,512,12+1
,1700,36912,512,12+11700,36911,512,12+1
,1701,34475,512,12+11701,34474,512,12+1
,1702,37705,512,12+11702,37704,512,12+1
,1703,38054,512,12+11703,38054,512,12+1
,1704,37943,512,12+11704,37943,512,12+1
,1705,37404,512,12+11705,37403,512,12+1
,1706,33964,512,12+11706,33963,512,12+1
,1707,36655,512,12+11707,36655,512,12+1
,1708,36653,512,12+11708,36653,512,12+1
,1709,37901,512,12+11709,37900,512,12+1
,1710,36756,512,12+11710,36756,512,12+1
,1711,36772,512,12+11711,36772,512,12+1
,1712,35926,512,12+11712,35925,512,12+1
,1713,37901,512,12+11713,37901,512,12+1
,1714,37828,512,12+11714,37827,512,12+1
,1715,37189,512,12+11715,37189,512,12+1
,1716,37394,512,12+11716,37394,512,12+1
,1717,36765,512,12+11717,36765,512,12+1
,1718,36536,512,12+11718,36535,512,12+1
,1719,36664,512,12+11719,36664,512,12+1
,1720,36252,512,12+11720,36252,512,12+1
,1721,36154,512,12+11721,36153,512,12+1
,1722,36066,512,12+11722,36066,512,12+1
,1723,36953,512,12+11723,36953,512,12+1
,1724,37336,512,12+11724,37335,512,12+1
,1725,36501,512,12+11725,36500,512,12+1
,1726,36266,512,12+11726,36266,512,12+1
,1727,36238,512,12+11727,36237,512,12+1
,1728,36673,512,12+11728,36673,512,12+1
,1729,36712,512,12+11729,36711,512,12+1
,1730,35971,512,12+11730,35970,512,12+1
,1731,34983,512,12+11731,34982,512,12+1
,1732,35710,512,12+11732,35710,512,12+1
,1733,36348,512,12+11733,36348,512,12+1
,1734,36402,512,12+11734,36401,512,12+1
,1735,36610,512,12+11735,36610,512,12+1
,1736,41020,512,12+11736,41019,512,12+1
,1737,42814,512,12+11737,42814,512,12+1
,1738,42549,512,12+11738,42549,512,12+1
,1739,42449,512,12+11739,42448,512,12+1
,1740,41959,512,12+11740,41959,512,12+1
,1741,41395,512,12+11741,41394,512,12+1
,1742,40347,512,12+11742,40346,512,12+1
,1743,40704,512,12+11743,40704,512,12+1
,1744,40554,512,12+11744,40554,512,12+1
,1745,35534,512,12+11745,35534,512,12+1
,1746,40581,512,12+11746,40581,512,12+1
,1747,41128,512,12+11747,41127,512,12+1
,1748,41184,512,12+11748,41183,512,12+1
,1749,34433,512,12+11749,34432,512,12+1
,1750,33041,512,12+11750,33041,512,12+1
,1751,40313,512,12+11751,40312,512,12+1
,1752,37949,512,12+11752,37949,512,12+1
,1753,38625,512,12+11753,38624,512,12+1
,1754,38666,512,12+11754,38666,512,12+1
,1755,38307,512,12+11755,38307,512,12+1
,1756,38190,512,12+11756,38190,512,12+1
,1757,37971,512,12+11757,37970,512,12+1
,1758,38034,512,12+11758,38033,512,12+1
,1759,38142,512,12+11759,38142,512,12+1
,1760,37837,512,12+11760,37836,512,12+1
,1761,37593,512,12+11761,37592,512,12+1
,1762,36939,512,12+11762,36939,512,12+1
,1763,37708,512,12+11763,37708,512,12+1
,1764,38001,512,12+11764,38000,512,12+1
,1765,38921,512,12+11765,38920,512,12+1
,1766,38393,512,12+11766,38393,512,12+1
,1767,38711,512,12+11767,38710,512,12+1
,1768,39508,512,12+11768,39507,512,12+1
,1769,39488,512,12+11769,39488,512,12+1
,1770,39674,512,12+11770,39674,512,12+1
,1771,37315,512,12+11771,37315,512,12+1
,1772,39326,512,12+11772,39326,512,12+1
,1773,39201,512,12+11773,39201,512,12+1
,1774,39202,512,12+11774,39201,512,12+1
,1775,38998,512,12+11775,38997,512,12+1
,1776,37288,512,12+11776,37287,512,12+1
,1777,31338,512,12+11777,31338,512,12+1
,1778,37478,512,12+11778,37477,512,12+1
,1779,37153,512,12+11779,37152,512,12+1
,1780,37564,512,12+11780,37563,512,12+1
,1781,33018,512,12+11781,33018,512,12+1
,1782,32538,512,12+11782,32538,512,12+1
,1783,34396,512,12+11783,34396,512,12+1
,1784,36704,512,12+11784,36704,512,12+1
,1785,30608,512,12+11785,30608,512,12+1
,1786,35452,512,12+11786,35451,512,12+1
,1787,36027,512,12+11787,36027,512,12+1
,1788,36009,512,12+11788,36008,512,12+1
,1789,35848,512,12+11789,35847,512,12+1
,1790,34336,512,12+11790,34335,512,12+1
,1791,36152,512,12+11791,36151,512,12+1
,1792,37242,512,12+11792,37242,512,12+1
,1793,30295,512,12+11793,30294,512,12+1
,1794,36456,512,12+11794,36456,512,12+1
,1795,35891,512,12+11795,35891,512,12+1
,1796,37330,512,12+11796,37329,512,12+1
,1797,37159,512,12+11797,37158,512,12+1
,1798,34144,512,12+11798,34143,512,12+1
,1799,36257,512,12+11799,36257,512,12+1
,1800,38429,512,12+11800,38429,512,12+1
,1801,35686,512,12+11801,35686,512,12+1
,1802,35860,512,12+11802,35860,512,12+1
,1803,36421,512,12+11803,36421,512,12+1
,1804,37079,512,12+11804,37079,512,12+1
,1805,38160,512,12+11805,38160,512,12+1
,1806,37877,512,12+11806,37876,512,12+1
,1807,38237,512,12+11807,38237,512,12+1
,1808,38242,512,12+11808,38242,512,12+1
,1809,36267,512,12+11809,36266,512,12+1
,1810,37228,512,12+11810,37228,512,12+1
,1811,36086,512,12+11811,36085,512,12+1
,1812,34245,512,12+11812,34245,512,12+1
,1813,35307,512,12+11813,35307,512,12+1
,1814,37406,512,12+11814,37406,512,12+1
,1815,36400,512,12+11815,36399,512,12+1
,1816,33993,512,12+11816,33992,512,12+1
,1817,37751,512,12+11817,37751,512,12+1
,1818,40156,512,12+11818,40156,512,12+1
,1819,33528,512,12+11819,33527,512,12+1
,1820,38596,512,12+11820,38595,512,12+1
,1821,40652,512,12+11821,40652,512,12+1
,1822,38442,512,12+11822,38441,512,12+1
,1823,39218,512,12+11823,39217,512,12+1
,1824,37943,512,12+11824,37943,512,12+1
,1825,37354,512,12+11825,37354,512,12+1
,1826,36129,512,12+11826,36129,512,12+1
,1827,36271,512,12+11827,36271,512,12+1
,1828,38143,512,12+11828,38142,512,12+1
,1829,37833,512,12+11829,37832,512,12+1
,1830,37744,512,12+11830,37744,512,12+1
,1831,33574,512,12+11831,33573,512,12+1
,1832,34558,512,12+11832,34557,512,12+1
,1833,32968,512,12+11833,32968,512,12+1
,1834,34553,512,12+11834,34552,512,12+1
,1835,36363,512,12+11835,36363,512,12+1
,1836,35640,512,12+11836,35639,512,12+1
,1837,34482,512,12+11837,34481,512,12+1
,1838,36217,512,12+11838,36217,512,12+1
,1839,34238,512,12+11839,34237,512,12+1
,1840,35276,512,12+11840,35276,512,12+1
,1841,34140,512,12+11841,34140,512,12+1
,1842,42134,512,12+11842,42134,512,12+1
,1843,41400,512,12+11843,41400,512,12+1
,1844,39402,512,12+11844,39401,512,12+1
,1845,41115,512,12+11845,41115,512,12+1
,1846,40629,512,12+11846,40020,512,12+1
,1847,40796,512,12+11847,40796,512,12+1
,1848,40235,512,12+11848,40234,512,12+1
,1849,39365,512,12+11849,39365,512,12+1
,1850,39347,512,12+11850,39346,512,12+1
,1851,38713,512,12+11851,38713,512,12+1
,1852,39950,512,12+11852,39950,512,12+1
,1853,37793,512,12+11853,37792,512,12+1
,1854,37661,512,12+11854,37661,512,12+1
,1855,39168,512,12+11855,39168,512,12+1
,1856,39067,512,12+11856,39067,512,12+1
,1857,38234,512,12+11857,38234,512,12+1
,1858,35766,512,12+11858,35765,512,12+1
,1859,33817,512,12+11859,33817,512,12+1
,1860,37465,512,12+11860,37464,512,12+1
,1861,35396,512,12+11861,35396,512,12+1
,1862,38285,512,12+11862,38284,512,12+1
,1863,38922,512,12+11863,38921,512,12+1
,1864,37521,512,12+11864,37507,512,12+1
,1865,37504,512,12+11865,37503,512,12+1
,1866,37709,512,12+11866,37708,512,12+1
,1867,39107,512,12+11867,39106,512,12+1
,1868,39192,512,12+11868,39192,512,12+1
